302	id-00000	2	3	2	1	1700.0	1700.0	1700.1	1701.0	1701.0	3.089	EXPIRED
302	id-00001	1	2	3	1	1700.0	1700.0	1700.14	1701.0	1701.0	0.842	EXPIRED
302	id-00002	3	3	2	1	1701.0	1701.0	1701.09	1702.0	1702.0	2.473	EXPIRED
302	id-00003	5	4	7	1	1704.0	1704.0	1704.32	1705.0	1705.0	18.676	EXPIRED
302	id-00004	4	8	9	1	1705.0	1705.0	1705.82	1706.0	1706.0	35.194	EXPIRED
302	id-00005	4	7	1	1	1705.0	1705.0	1705.09	1706.0	1706.0	5.56	EXPIRED
302	id-00006	3	3	7	1	1705.0	1705.0	1705.88	1706.0	1706.0	15.882	EXPIRED
302	id-00007	2	3	9	1	1705.0	1705.0	1706.12	1706.0	1706.0	24.035	EXPIRED
302	id-00008	4	6	7	1	1705.0	1705.0	1705.88	1706.0	1706.0	54.363	EXPIRED
302	id-00009	7	7	6	1	1705.0	1705.0	1705.3	1706.0	1706.0	32.432	EXPIRED
302	id-00010	5	3	5	1	1706.0	1706.0	1706.23	1707.0	1707.0	13.424	EXPIRED
302	id-00011	3	3	6	1	1710.0	1710.0	1710.27	1711.0	1711.0	7.419	EXPIRED
302	id-00012	10	12	6	1	1713.0	1713.0	1713.55	1714.0	1714.0	74.571	EXPIRED
302	id-00013	3	4	7	1	1713.0	1713.0	1713.64	1714.0	1714.0	29.652	EXPIRED
302	id-00014	1	2	6	1	1715.0	1715.0	1715.3	1716.0	1716.0	4.633	EXPIRED
302	id-00015	1	2	5	1	1716.0	1716.0	1716.25	1717.0	1717.0	3.861	EXPIRED
302	id-00016	5	8	7	1	1718.0	1718.0	1718.64	1719.0	1719.0	37.353	EXPIRED
302	id-00017	2	3	2	1	1718.0	1718.0	1718.18	1719.0	1719.0	5.56	EXPIRED
302	id-00018	10	20	2	1	1722.0	1722.0	1722.09	1723.0	1723.0	12.203	EXPIRED
302	id-00019	8	14	6	1	1723.0	1723.0	1723.27	1724.0	1724.0	28.268	EXPIRED
302	id-00020	3	3	9	1	1724.0	1724.0	1724.41	1725.0	1725.0	11.265	EXPIRED
302	id-00021	3	6	3	1	1725.0	1725.0	1725.14	1726.0	1726.0	5.167	EXPIRED
302	id-00022	9	13	6	1	1725.0	1725.0	1725.25	1726.0	1726.0	25.321	EXPIRED
302	id-00023	2	3	3	1	1727.0	1727.0	1727.15	1728.0	1728.0	4.633	EXPIRED
302	id-00024	5	9	8	1	1729.0	1729.0	1729.38	1730.0	1730.0	25.761	EXPIRED
302	id-00025	4	3	8	1	1730.0	1730.0	1730.38	1731.0	1731.0	19.892	EXPIRED
302	id-00026	6	2	1	1	1733.0	1733.0	1733.05	1734.0	1734.0	4.162	EXPIRED
302	id-00027	7	2	8	1	1736.0	1736.0	1736.38	1737.0	1737.0	37.498	EXPIRED
302	id-00028	3	5	3	1	1736.0	1736.0	1736.13	1737.0	1737.0	2.346	EXPIRED
302	id-00029	6	9	5	1	1737.0	1737.0	1737.24	1738.0	1738.0	19.977	EXPIRED
302	id-00030	3	3	2	1	1738.0	1738.0	1738.1	1739.0	1739.0	3.69	EXPIRED
302	id-00031	8	15	8	1	1738.0	1738.0	1738.7	1739.0	1739.0	66.688	EXPIRED
302	id-00032	1	2	4	1	1738.0	1738.0	1738.35	1739.0	1739.0	5.405	EXPIRED
302	id-00033	8	13	1	1	1739.0	1739.0	1739.05	1740.0	1740.0	5.706	EXPIRED
302	id-00034	3	2	9	1	1739.0	1739.0	1739.39	1740.0	1740.0	7.039	EXPIRED
302	id-00035	2	2	10	1	1740.0	1740.0	1740.5	1741.0	1741.0	15.444	EXPIRED
302	id-00036	8	3	9	1	1741.0	1741.0	1741.43	1742.0	1742.0	49.073	EXPIRED
302	id-00037	4	7	5	1	1742.0	1742.0	1742.48	1743.0	1743.0	25.127	EXPIRED
302	id-00038	3	3	6	1	1742.0	1742.0	1742.57	1743.0	1743.0	26.409	EXPIRED
302	id-00039	6	2	8	1	1742.0	1742.0	1742.32	1743.0	1743.0	14.568	EXPIRED
302	id-00040	9	2	7	1	1742.0	1742.0	1742.3	1743.0	1743.0	33.214	EXPIRED
302	id-00041	1	2	8	1	1743.0	1743.0	1743.4	1744.0	1744.0	6.178	EXPIRED
302	id-00042	7	2	10	1	1743.0	1743.0	1743.48	1744.0	1744.0	47.366	EXPIRED
302	id-00043	6	8	3	1	1743.0	1743.0	1743.12	1744.0	1744.0	5.463	EXPIRED
302	id-00044	8	2	8	1	1744.0	1744.0	1744.38	1745.0	1745.0	43.367	EXPIRED
302	id-00045	7	12	5	1	1745.0	1745.0	1745.24	1746.0	1746.0	23.683	EXPIRED
302	id-00046	7	14	7	1	1746.0	1746.0	1746.33	1747.0	1747.0	32.564	EXPIRED
302	id-00047	8	12	1	1	1747.0	1747.0	1747.05	1748.0	1748.0	5.706	EXPIRED
302	id-00048	1	2	7	1	1749.0	1749.0	1749.35	1750.0	1750.0	5.405	EXPIRED
302	id-00049	5	8	5	1	1751.0	1751.0	1751.24	1752.0	1752.0	16.27	EXPIRED
302	id-00050	5	3	3	1	1754.0	1754.0	1754.14	1755.0	1755.0	9.491	EXPIRED
302	id-00051	10	10	2	1	1756.0	1756.0	1756.09	1757.0	1757.0	12.203	EXPIRED
302	id-00052	9	17	1	1	1759.0	1759.0	1759.04	1760.0	1760.0	4.428	EXPIRED
302	id-00053	6	4	2	1	1760.0	1760.0	1760.09	1761.0	1761.0	6.643	EXPIRED
302	id-00054	8	12	10	1	1760.0	1760.0	1760.45	1761.0	1761.0	47.113	EXPIRED
302	id-00055	6	11	9	1	1760.0	1760.0	1760.41	1761.0	1761.0	30.261	EXPIRED
302	id-00056	2	2	3	1	1762.0	1762.0	1762.15	1763.0	1763.0	4.633	EXPIRED
302	id-00057	10	13	8	1	1762.0	1762.0	1762.36	1763.0	1763.0	48.81	EXPIRED
