311	id-00000	8	14	8	12	1704.0	1704.0	1704.36	1704.6537	1716.0	37.691	COMPLETED
311	id-00001	6	9	10	3	1704.0	1704.0	1704.42	1704.7258	1707.0	23.08	COMPLETED
311	id-00002	4	7	5	10	1704.0	1704.0	1704.25	1704.3891	1714.0	15.444	COMPLETED
311	id-00003	6	11	2	6	1705.0	1705.0	1705.09	1705.4414	1711.0	6.643	COMPLETED
311	id-00004	3	5	9	4	1706.0	1706.0	1706.41	1706.6551	1710.0	11.265	COMPLETED
311	id-00005	8	13	3	3	1706.0	1706.0	1706.12	1706.522	1709.0	10.301	COMPLETED
311	id-00006	2	4	6	11	1707.0	1707.0	1707.3	1707.5127	1718.0	9.266	COMPLETED
311	id-00007	9	8	5	2	1708.0	1708.0	1708.21	1708.3488	1710.0	21.27	COMPLETED
311	id-00008	6	5	6	7	1709.0	1709.0	1709.27	1709.6779	1716.0	19.928	COMPLETED
311	id-00009	9	7	10	2	1710.0	1710.0	1710.43	1710.916	1712.0	47.606	COMPLETED
311	id-00010	9	13	1	14	1710.0	1710.0	1710.05	1710.514	1724.0	6.007	COMPLETED
311	id-00011	9	4	1	7	1711.0	1711.0	1711.04	1711.3523	1718.0	4.428	COMPLETED
311	id-00012	4	4	5	13	1711.0	1711.0	1711.23	1711.3714	1724.0	9.872	COMPLETED
311	id-00013	10	20	3	14	1712.0	1712.0	1712.14	1712.449	1726.0	18.982	COMPLETED
311	id-00014	7	3	7	12	1713.0	1713.0	1713.64	1714.0001	1725.0	57.121	COMPLETED
311	id-00015	1	2	10	4	1713.0	1713.0	1713.91	1714.0165	1717.0	14.054	COMPLETED
311	id-00016	2	4	7	1	1717.0	1717.0	1717.35	1718.0	1718.0	10.811	EXPIRED
311	id-00017	10	19	9	2	1717.0	1717.0	1717.39	1717.853	1719.0	49.201	COMPLETED
311	id-00018	5	3	6	14	1718.0	1718.0	1718.27	1718.6926	1732.0	15.758	COMPLETED
311	id-00019	4	3	4	3	1719.0	1719.0	1719.18	1719.3592	1722.0	7.726	COMPLETED
311	id-00020	2	3	5	9	1720.0	1720.0	1720.25	1720.6756	1729.0	7.722	COMPLETED
311	id-00021	1	2	9	15	1721.0	1721.0	1721.45	1721.6898	1736.0	6.95	COMPLETED
311	id-00022	5	6	4	9	1724.0	1724.0	1724.18	1724.6758	1733.0	10.506	COMPLETED
311	id-00023	3	4	6	13	1726.0	1726.0	1726.29	1726.4183	1739.0	10.702	COMPLETED
311	id-00024	2	3	3	2	1727.0	1727.0	1727.15	1727.4569	1729.0	4.633	COMPLETED
311	id-00025	8	12	8	10	1727.0	1727.0	1727.38	1727.8063	1737.0	43.367	COMPLETED
311	id-00026	5	3	6	6	1727.0	1727.0	1727.25	1727.3951	1733.0	9.877	COMPLETED
311	id-00027	6	10	4	9	1728.0	1728.0	1728.19	1728.4198	1737.0	15.815	COMPLETED
311	id-00028	5	10	8	1	1729.0	1729.0	1729.38	1730.0	1730.0	25.761	EXPIRED
311	id-00029	4	7	2	15	1730.0	1730.0	1730.1	1730.3708	1745.0	5.235	COMPLETED
311	id-00030	3	2	6	9	1732.0	1732.0	1732.29	1732.6261	1741.0	10.702	COMPLETED
311	id-00031	10	11	7	6	1734.0	1734.0	1734.3	1734.5783	1740.0	37.847	COMPLETED
311	id-00032	10	9	8	1	1735.0	1735.0	1735.7	1736.0	1736.0	88.309	EXPIRED
311	id-00033	3	5	6	14	1735.0	1735.0	1735.52	1735.6985	1749.0	24.093	COMPLETED
311	id-00034	2	2	10	2	1736.0	1736.0	1736.48	1736.917	1738.0	10.301	COMPLETED
311	id-00035	5	5	8	15	1737.0	1737.0	1737.38	1737.623	1752.0	25.761	COMPLETED
311	id-00036	6	3	6	9	1739.0	1739.0	1739.29	1739.5924	1748.0	24.138	COMPLETED
311	id-00037	1	2	5	5	1740.0	1740.0	1740.25	1740.6002	1745.0	3.861	COMPLETED
311	id-00038	6	12	7	15	1741.0	1741.0	1741.67	1742.159	1756.0	55.768	COMPLETED
311	id-00039	1	2	10	5	1741.0	1741.0	1741.95	1742.3244	1746.0	14.672	COMPLETED
311	id-00040	7	3	2	8	1741.0	1741.0	1741.08	1741.5749	1749.0	4.877	COMPLETED
311	id-00041	3	4	10	4	1741.0	1741.0	1741.43	1741.5947	1745.0	7.761	COMPLETED
311	id-00042	5	9	10	1	1744.0	1744.0	1744.48	1745.0	1745.0	32.54	EXPIRED
311	id-00043	8	13	6	9	1746.0	1746.0	1746.29	1746.5393	1755.0	33.096	COMPLETED
311	id-00044	6	11	9	2	1747.0	1747.0	1747.86	1748.2211	1749.0	71.583	COMPLETED
311	id-00045	2	4	6	1	1747.0	1747.0	1747.57	1748.0	1748.0	17.606	EXPIRED
311	id-00046	8	9	9	9	1747.0	1747.0	1747.41	1747.6374	1756.0	42.925	COMPLETED
311	id-00047	3	4	5	5	1749.0	1749.0	1749.24	1749.4698	1754.0	8.857	COMPLETED
311	id-00048	3	2	6	11	1750.0	1750.0	1750.57	1750.8787	1761.0	21.035	COMPLETED
311	id-00049	3	4	10	7	1750.0	1750.0	1750.95	1751.1907	1757.0	44.015	COMPLETED
311	id-00050	10	8	9	8	1751.0	1751.0	1751.41	1751.7971	1759.0	55.589	COMPLETED
311	id-00051	6	8	7	9	1752.0	1752.0	1752.67	1752.9671	1761.0	55.768	COMPLETED
311	id-00052	1	2	10	13	1752.0	1752.0	1752.95	1753.2926	1765.0	14.672	COMPLETED
311	id-00053	2	3	5	10	1752.0	1752.0	1752.21	1752.3799	1762.0	2.527	COMPLETED
311	id-00054	6	9	2	11	1753.0	1753.0	1753.19	1753.6762	1764.0	15.815	COMPLETED
311	id-00055	1	2	8	8	1753.0	1753.0	1753.76	1754.1243	1761.0	11.737	COMPLETED
311	id-00056	5	7	10	4	1753.0	1753.0	1753.42	1753.6507	1757.0	16.593	COMPLETED
311	id-00057	5	7	10	9	1755.0	1755.0	1755.48	1755.8783	1764.0	32.54	COMPLETED
311	id-00058	1	2	6	4	1757.0	1757.0	1757.3	1757.5983	1761.0	4.633	COMPLETED
311	id-00059	10	3	9	7	1757.0	1757.0	1757.41	1757.6837	1764.0	55.589	COMPLETED
311	id-00060	6	7	10	11	1758.0	1758.0	1758.48	1758.9165	1769.0	39.953	COMPLETED
311	id-00061	2	3	1	3	1759.0	1759.0	1759.05	1759.4865	1762.0	1.544	COMPLETED
311	id-00062	6	12	10	10	1760.0	1760.0	1760.45	1760.8594	1770.0	33.214	COMPLETED
311	id-00063	8	8	2	2	1761.0	1761.0	1761.09	1761.298	1763.0	9.423	COMPLETED
311	id-00064	7	7	6	1	1763.0	1763.0	1763.27	1764.0	1764.0	24.098	EXPIRED
311	id-00065	8	16	4	8	1763.0	1763.0	1763.18	1763.5309	1771.0	18.845	COMPLETED
311	id-00066	6	2	2	9	1765.0	1765.0	1765.09	1765.3542	1774.0	5.794	COMPLETED
311	id-00067	9	2	2	11	1766.0	1766.0	1766.09	1766.45	1777.0	9.964	COMPLETED
311	id-00068	4	7	4	1	1766.0	1766.0	1766.17	1767.0	1767.0	5.694	EXPIRED
311	id-00069	6	11	5	10	1768.0	1768.0	1768.22	1768.4155	1778.0	14.164	COMPLETED
311	id-00070	7	8	3	1	1768.0	1768.0	1768.13	1769.0	1769.0	10.377	EXPIRED
311	id-00071	1	2	6	1	1770.0	1770.0	1770.3	1771.0	1771.0	4.633	EXPIRED
