322	id-00000	5	6	10	1	1700.0	1700.0	1700.45	1701.0	1701.0	26.264	EXPIRED
322	id-00001	6	7	4	1	1701.0	1701.0	1701.18	1702.0	1702.0	13.285	EXPIRED
322	id-00002	8	16	10	1	1702.0	1702.0	1702.45	1703.0	1703.0	47.113	EXPIRED
322	id-00003	4	6	5	1	1704.0	1704.0	1704.23	1705.0	1705.0	9.872	EXPIRED
322	id-00004	9	2	10	1	1704.0	1704.0	1704.42	1705.0	1705.0	42.539	EXPIRED
322	id-00005	10	20	1	1	1704.0	1704.0	1704.05	1705.0	1705.0	7.722	EXPIRED
322	id-00006	3	5	2	1	1705.0	1705.0	1705.09	1706.0	1706.0	2.473	EXPIRED
322	id-00007	5	8	2	1	1708.0	1708.0	1708.09	1709.0	1709.0	5.253	EXPIRED
322	id-00008	8	6	3	1	1712.0	1712.0	1712.14	1713.0	1713.0	14.657	EXPIRED
322	id-00009	7	4	6	1	1714.0	1714.0	1714.27	1715.0	1715.0	24.098	EXPIRED
322	id-00010	6	7	3	1	1715.0	1715.0	1715.27	1716.0	1716.0	19.928	EXPIRED
322	id-00011	2	3	9	1	1715.0	1715.0	1715.82	1716.0	1716.0	25.328	EXPIRED
322	id-00012	8	6	2	1	1715.0	1715.0	1715.09	1716.0	1716.0	9.423	EXPIRED
322	id-00013	3	2	10	1	1715.0	1715.0	1715.43	1716.0	1716.0	7.761	EXPIRED
322	id-00014	3	3	3	1	1717.0	1717.0	1717.14	1718.0	1718.0	3.847	EXPIRED
322	id-00015	6	4	9	1	1718.0	1718.0	1718.41	1719.0	1719.0	30.261	EXPIRED
322	id-00016	1	2	5	1	1719.0	1719.0	1719.25	1720.0	1720.0	3.861	EXPIRED
322	id-00017	10	16	5	1	1719.0	1719.0	1719.22	1720.0	1720.0	27.754	EXPIRED
322	id-00018	10	3	3	1	1720.0	1720.0	1720.14	1721.0	1721.0	18.982	EXPIRED
322	id-00019	9	7	3	1	1720.0	1720.0	1720.3	1721.0	1721.0	41.699	EXPIRED
322	id-00020	2	2	5	1	1720.0	1720.0	1720.5	1721.0	1721.0	15.444	EXPIRED
322	id-00021	3	3	5	1	1722.0	1722.0	1722.23	1723.0	1723.0	6.319	EXPIRED
322	id-00022	6	8	8	1	1725.0	1725.0	1725.38	1726.0	1726.0	31.63	EXPIRED
322	id-00023	3	4	3	1	1725.0	1725.0	1725.12	1726.0	1726.0	2.166	EXPIRED
322	id-00024	2	3	5	1	1727.0	1727.0	1727.25	1728.0	1728.0	7.722	EXPIRED
322	id-00025	2	3	3	1	1730.0	1730.0	1730.15	1731.0	1731.0	4.633	EXPIRED
322	id-00026	9	5	8	1	1732.0	1732.0	1732.33	1733.0	1733.0	33.424	EXPIRED
322	id-00027	3	4	2	1	1732.0	1732.0	1732.09	1733.0	1733.0	1.624	EXPIRED
322	id-00028	1	2	7	1	1733.0	1733.0	1733.35	1734.0	1734.0	5.405	EXPIRED
322	id-00029	7	5	2	1	1733.0	1733.0	1733.1	1734.0	1734.0	9.868	EXPIRED
322	id-00030	10	2	7	1	1735.0	1735.0	1735.61	1736.0	1736.0	76.955	EXPIRED
322	id-00031	5	5	3	1	1735.0	1735.0	1735.26	1736.0	1736.0	20.077	EXPIRED
322	id-00032	10	12	4	1	1736.0	1736.0	1736.17	1737.0	1737.0	21.447	EXPIRED
322	id-00033	10	3	7	1	1736.0	1736.0	1736.32	1737.0	1737.0	43.387	EXPIRED
322	id-00034	7	8	3	1	1736.0	1736.0	1736.15	1737.0	1737.0	16.216	EXPIRED
322	id-00035	3	3	9	1	1737.0	1737.0	1738.29	1738.0	1738.0	47.606	EXPIRED
322	id-00036	3	2	1	1	1737.0	1737.0	1737.14	1738.0	1738.0	6.486	EXPIRED
322	id-00037	2	4	8	1	1737.0	1737.0	1738.14	1738.0	1738.0	35.212	EXPIRED
322	id-00038	4	3	10	1	1737.0	1737.0	1737.87	1738.0	1738.0	29.138	EXPIRED
322	id-00039	3	5	5	1	1737.0	1737.0	1737.43	1738.0	1738.0	19.923	EXPIRED
322	id-00040	10	3	2	1	1737.0	1737.0	1737.09	1738.0	1738.0	11.354	EXPIRED
