1001610	7
1001611	7
1001612	7
1001613	7
1001614	7
1001615	7
1001616	7
1001617	6
1001618	6
1001619	6
1001620	6
1001621	6
1001622	6
1001623	6
1001624	6
1001625	5
1001626	6
1001627	6
1001628	6
1001629	6
1001630	6
1001631	5
1001632	5
1001633	5
1001634	5
1001635	4
1001636	4
1001637	4
1001638	4
1001639	4
1001640	3
1001641	3
1001642	2
1001643	2
1001644	3
1001645	3
1001646	2
1001647	2
1001648	3
1001649	3
1001650	4
1001651	4
1001652	3
1001653	3
1001654	2
1001655	2
1001656	3
1001657	2
1001658	2
1001659	3
1001660	3
1001661	3
1001662	2
1001663	1
1001664	1
1001665	0
1001666	0
1001667	1
1001668	2
1001669	2
1001670	2
1001671	2
1001672	2
1001673	2
1001674	2
1001675	2
1001676	2
1001677	2
1001678	2
1001679	2
1001680	2
1001681	1
1001682	1
1001683	1
1001684	1
1001685	1
1001686	1
1001687	1
1001688	1
1001689	1
1001690	1
1001691	3
1001692	3
1001693	3
1001694	2
1001695	2
1001696	2
1001697	2
1001698	2
1001699	2
1001700	2
1001701	3
1001702	3
1001703	3
1001704	3
1001705	3
1001706	3
1001707	2
1001708	2
1001709	2
1001710	2
1001711	3
1001712	3
1001713	3
1001714	3
1001715	3
1001716	3
1001717	2
1001718	2
1001719	2
1001720	2
1001721	2
1001722	2
1001723	3
1001724	3
1001725	3
1001726	3
1001727	3
1001728	3
1001729	3
1001730	3
1001731	3
1001732	3
1001733	3
1001734	3
1001735	3
1001736	3
1001737	3
1001738	3
1001739	3
1001740	3
1001741	2
1001742	2
1001743	2
1001744	2
1001745	2
1001746	2
1001747	2
1001748	2
1001749	3
1001750	4
1001751	4
1001752	4
1001753	4
1001754	4
1001755	5
1001756	4
1001757	3
1001758	3
1001759	3
1001760	3
1001761	3
1001762	3
1001763	3
1001764	3
1001765	5
1001766	5
1001767	5
1001768	5
1001769	6
1001770	6
1001771	6
1001772	5
1001773	5
1001774	4
1001775	4
1001776	4
1001777	4
1001778	4
1001779	4
1001780	4
1001781	4
1001782	5
1001783	5
1001784	5
1001785	5
1001786	5
1001787	5
1001788	5
1001789	5
1001790	4
1001791	5
1001792	5
1001793	5
1001794	5
1001795	5
1001796	6
1001797	6
1001798	6
1001799	6
1001800	6
1001801	6
1001802	6
1001803	6
1001804	6
1001805	6
1001806	6
1001807	6
1001808	6
1001809	6
1001810	5
1001811	5
1001812	5
1001813	5
1001814	5
1001815	5
1001816	5
1001817	5
1001818	5
1001819	5
1001820	5
1001821	5
1001822	5
1001823	4
1001824	4
1001825	4
1001826	4
1001827	4
1001828	4
1001829	4
1001830	4
1001831	4
1001832	5
1001833	5
1001834	5
1001835	5
1001836	5
1001837	5
1001838	5
1001839	5
1001840	5
1001841	5
1001842	5
1001843	4
1001844	4
1001845	4
1001846	4
1001847	4
1001848	4
1001849	4
1001850	4
1001851	4
1001852	4
1001853	5
1001854	5
1001855	5
1001856	5
1001857	5
1001858	5
1001859	5
1001860	5
1001861	5
1001862	5
1001863	5
1001864	5
1001865	5
1001866	5
1001867	5
1001868	5
1001869	5
1001870	5
1001871	5
1001872	5
1001873	5
1001874	5
1001875	5
1001876	5
1001877	5
1001878	5
1001879	5
1001880	5
1001881	6
1001882	6
1001883	6
1001884	6
1001885	6
1001886	6
1001887	6
1001888	6
1001889	6
1001890	6
1001891	6
1001892	6
1001893	6
1001894	6
1001895	6
1001896	7
1001897	7
1001898	7
1001899	7
1001900	7
1001901	7
1001902	7
1001903	7
1001904	7
1001905	6
1001906	6
1001907	7
1001908	7
1001909	7
1001910	6
1001911	6
1001912	6
1001913	6
1001914	6
1001915	5
1001916	6
1001917	6
1001918	5
1001919	6
1001920	6
1001921	5
1001922	5
1001923	4
1001924	4
1001925	4
1001926	3
1001927	3
1001928	3
1001929	3
1001930	3
1001931	3
1001932	3
1001933	3
1001934	3
1001935	3
1001936	3
1001937	3
1001938	3
1001939	3
1001940	3
1001941	3
1001942	3
1001943	3
1001944	3
1001945	3
1001946	3
1001947	3
1001948	3
1001949	3
1001950	3
1001951	3
1001952	3
1001953	3
1001954	3
1001955	3
1001956	3
1001957	3
1001958	3
1001959	3
1001960	3
1001961	3
1001962	3
1001963	3
1001964	3
1001965	3
1001966	3
1001967	4
1001968	4
1001969	3
1001970	3
1001971	3
1001972	3
1001973	4
1001974	4
1001975	4
1001976	4
1001977	3
1001978	3
1001979	3
1001980	3
1001981	3
1001982	3
1001983	3
1001984	3
1001985	3
1001986	3
1001987	3
1001988	2
1001989	1
1001990	1
1001991	1
1001992	1
1001993	1
1001994	1
1001995	1
1001996	2
1001997	1
1001998	1
1001999	1
1002000	0
1002001	1
1002002	1
1002003	2
1002004	2
1002005	2
1002006	2
1002007	3
1002008	3
1002009	3
1002010	5
1002011	5
1002012	5
1002013	5
1002014	4
1002015	4
1002016	5
1002017	4
1002018	4
1002019	5
1002020	5
1002021	5
1002022	5
1002023	5
1002024	5
1002025	5
1002026	4
1002027	4
1002028	4
1002029	4
1002030	4
1002031	4
1002032	4
1002033	4
1002034	4
1002035	4
1002036	4
1002037	4
1002038	3
1002039	3
1002040	3
1002041	3
1002042	3
1002043	3
1002044	3
1002045	3
1002046	3
1002047	3
1002048	3
1002049	3
1002050	3
1002051	3
1002052	3
1002053	3
1002054	3
1002055	3
1002056	3
1002057	3
1002058	3
1002059	3
1002060	3
1002061	3
1002062	3
1002063	3
1002064	3
1002065	3
1002066	3
1002067	3
1002068	3
1002069	2
1002070	2
1002071	2
1002072	2
1002073	2
1002074	3
1002075	3
1002076	3
1002077	3
1002078	3
1002079	3
1002080	3
1002081	3
1002082	2
1002083	2
1002084	3
1002085	3
1002086	3
1002087	3
1002088	3
1002089	3
1002090	2
1002091	2
1002092	2
1002093	2
1002094	2
1002095	2
1002096	2
1002097	2
1002098	2
1002099	2
1002100	3
1002101	3
1002102	3
1002103	3
1002104	2
1002105	2
1002106	4
1002107	4
1002108	4
1002109	4
1002110	4
1002111	4
1002112	3
1002113	3
1002114	3
1002115	3
1002116	3
1002117	3
1002118	4
1002119	4
1002120	3
1002121	2
1002122	2
1002123	3
1002124	4
1002125	4
1002126	4
1002127	3
1002128	3
1002129	2
1002130	2
1002131	2
1002132	2
1002133	2
1002134	2
1002135	3
1002136	3
1002137	3
1002138	3
1002139	4
1002140	4
1002141	4
1002142	3
1002143	3
1002144	2
1002145	4
1002146	4
1002147	4
1002148	4
1002149	4
1002150	4
1002151	4
1002152	3
1002153	3
1002154	3
1002155	3
1002156	3
1002157	3
1002158	2
1002159	2
1002160	3
1002161	3
1002162	3
1002163	3
1002164	3
1002165	4
1002166	3
1002167	3
1002168	3
1002169	3
1002170	4
1002171	4
1002172	4
1002173	4
1002174	4
1002175	4
1002176	4
1002177	5
1002178	5
1002179	4
1002180	5
1002181	5
1002182	5
1002183	3
1002184	3
1002185	3
1002186	3
1002187	3
1002188	4
1002189	3
1002190	3
1002191	3
1002192	3
1002193	3
1002194	4
1002195	4
1002196	4
1002197	3
1002198	3
1002199	3
1002200	3
1002201	3
1002202	3
1002203	3
1002204	3
1002205	3
1002206	3
1002207	3
1002208	3
1002209	3
1002210	3
1002211	3
1002212	2
1002213	3
1002214	2
1002215	2
1002216	2
1002217	2
1002218	2
1002219	2
1002220	2
1002221	2
1002222	2
1002223	2
1002224	2
1002225	2
1002226	2
1002227	2
1002228	2
1002229	2
1002230	2
1002231	3
1002232	2
1002233	2
1002234	2
1002235	2
1002236	2
1002237	2
1002238	2
1002239	2
1002240	2
1002241	2
1002242	3
1002243	3
1002244	3
1002245	3
1002246	3
1002247	3
1002248	5
1002249	5
1002250	5
1002251	5
1002252	5
1002253	4
1002254	4
1002255	4
1002256	4
1002257	4
1002258	4
1002259	4
1002260	3
1002261	3
1002262	3
1002263	3
1002264	3
1002265	3
1002266	3
1002267	3
1002268	3
1002269	3
1002270	3
1002271	3
1002272	4
1002273	4
1002274	4
1002275	4
1002276	4
1002277	4
1002278	4
1002279	4
1002280	4
1002281	4
1002282	4
1002283	4
1002284	4
1002285	4
1002286	4
1002287	4
1002288	4
1002289	4
1002290	4
1002291	4
1002292	4
1002293	4
1002294	4
1002295	4
1002296	4
1002297	4
1002298	4
1002299	4
1002300	4
1002301	4
1002302	4
1002303	4
1002304	4
1002305	4
1002306	4
1002307	4
1002308	4
1002309	4
1002310	4
1002311	4
1002312	4
1002313	4
1002314	4
1002315	4
1002316	4
1002317	3
1002318	3
1002319	3
1002320	3
1002321	3
1002322	3
1002323	3
1002324	3
1002325	3
1002326	3
1002327	4
1002328	4
1002329	4
1002330	4
1002331	3
1002332	3
1002333	3
1002334	3
1002335	3
1002336	2
1002337	2
1002338	2
1002339	2
1002340	1
1002341	1
1002342	1
1002343	1
1002344	1
1002345	1
1002346	1
1002347	1
1002348	1
1002349	1
1002350	1
1002351	1
1002352	1
1002353	1
1002354	1
1002355	1
1002356	1
1002357	1
1002358	1
1002359	1
1002360	1
1002361	1
1002362	1
1002363	1
1002364	1
1002365	1
1002366	1
1002367	1
1002368	1
1002369	2
1002370	2
1002371	2
1002372	2
1002373	1
1002374	1
1002375	1
1002376	1
1002377	1
1002378	1
1002379	1
1002380	2
1002381	2
1002382	2
1002383	2
1002384	2
1002385	2
1002386	1
1002387	2
1002388	2
1002389	2
1002390	2
1002391	2
1002392	3
1002393	2
1002394	3
1002395	2
1002396	2
1002397	2
1002398	2
1002399	2
1002400	2
1002401	2
1002402	2
1002403	3
1002404	4
1002405	4
1002406	4
1002407	4
1002408	3
1002409	2
1002410	2
1002411	1
1002412	1
1002413	1
1002414	0
1002415	0
1002416	0
1002417	0
1002418	0
1002419	0
1002420	0
1002421	0
1002422	0
1002423	0
1002424	2
1002425	2
1002426	2
1002427	3
1002428	3
1002429	3
1002430	2
1002431	1
1002432	1
1002433	1
1002434	1
1002435	1
1002436	2
1002437	2
1002438	2
1002439	2
1002440	3
1002441	3
1002442	3
1002443	3
1002444	3
1002445	3
1002446	3
1002447	3
1002448	3
1002449	3
1002450	3
1002451	3
1002452	3
1002453	3
1002454	3
1002455	3
1002456	3
1002457	3
1002458	3
1002459	3
1002460	3
1002461	3
1002462	3
1002463	3
1002464	3
1002465	3
1002466	3
1002467	3
1002468	3
1002469	3
1002470	3
1002471	3
1002472	3
1002473	3
1002474	2
1002475	2
1002476	2
1002477	2
1002478	2
1002479	2
1002480	2
1002481	2
1002482	2
1002483	2
1002484	3
1002485	3
1002486	3
1002487	3
1002488	4
1002489	4
1002490	4
1002491	4
1002492	4
1002493	4
1002494	4
1002495	4
1002496	4
1002497	5
1002498	5
1002499	5
1002500	5
1002501	5
1002502	5
1002503	5
1002504	5
1002505	5
1002506	4
1002507	4
1002508	4
1002509	4
1002510	4
1002511	3
1002512	3
1002513	3
1002514	3
1002515	3
1002516	3
1002517	4
1002518	4
1002519	4
1002520	4
1002521	4
1002522	3
1002523	3
1002524	3
1002525	3
1002526	3
1002527	3
1002528	3
1002529	3
1002530	3
1002531	3
1002532	3
1002533	3
1002534	3
1002535	3
1002536	3
1002537	3
1002538	3
1002539	3
1002540	3
1002541	3
1002542	3
1002543	3
1002544	3
1002545	3
1002546	3
1002547	3
1002548	3
1002549	3
1002550	3
1002551	3
1002552	3
1002553	3
1002554	3
1002555	3
1002556	3
1002557	3
1002558	3
1002559	3
1002560	3
1002561	3
1002562	3
1002563	3
1002564	3
1002565	3
1002566	3
1002567	3
1002568	3
1002569	3
1002570	4
1002571	4
1002572	3
1002573	3
1002574	3
1002575	3
1002576	3
1002577	3
1002578	3
1002579	3
1002580	3
1002581	3
1002582	2
1002583	2
1002584	2
1002585	2
1002586	2
1002587	2
1002588	2
1002589	2
1002590	2
1002591	2
1002592	3
1002593	3
1002594	3
1002595	4
1002596	3
1002597	2
1002598	2
1002599	2
1002600	2
1002601	2
1002602	1
1002603	1
1002604	1
1002605	1
1002606	1
1002607	1
1002608	1
1002609	1
1002610	1
1002611	1
1002612	1
1002613	1
1002614	2
1002615	2
1002616	2
1002617	2
1002618	2
1002619	2
1002620	1
1002621	1
1002622	1
1002623	1
1002624	1
1002625	1
1002626	1
1002627	1
1002628	1
1002629	1
1002630	1
1002631	1
1002632	2
1002633	2
1002634	2
1002635	1
1002636	1
1002637	1
1002638	1
1002639	1
1002640	1
1002641	1
1002642	1
1002643	1
1002644	1
1002645	1
1002646	1
1002647	1
1002648	1
1002649	1
1002650	1
1002651	1
1002652	1
1002653	1
1002654	1
1002655	1
1002656	1
1002657	1
1002658	1
1002659	1
1002660	1
1002661	1
1002662	1
1002663	1
1002664	1
1002665	1
1002666	1
1002667	1
1002668	2
1002669	2
1002670	2
1002671	2
1002672	2
1002673	2
1002674	2
1002675	2
1002676	2
1002677	2
1002678	2
1002679	2
1002680	2
1002681	3
1002682	2
1002683	2
1002684	2
1002685	2
1002686	1
1002687	1
1002688	1
1002689	1
1002690	1
1002691	1
1002692	2
1002693	2
1002694	1
1002695	2
1002696	1
1002697	1
1002698	0
1002699	0
1002700	0
1002701	0
1002702	0
1002703	1
1002704	1
1002705	1
1002706	1
1002707	1
1002708	1
1002709	0
1002710	0
1002711	0
1002712	0
1002713	0
1002714	0
1002715	0
1002716	0
1002717	0
1002718	0
1002719	0
1002720	0
1002721	0
1002722	0
1002723	1
1002724	1
1002725	1
1002726	1
1002727	1
1002728	1
1002729	1
1002730	1
1002731	1
1002732	1
1002733	1
1002734	2
1002735	3
1002736	4
1002737	3
1002738	3
1002739	4
1002740	4
1002741	5
1002742	5
1002743	5
1002744	5
1002745	5
1002746	5
1002747	6
1002748	6
1002749	6
1002750	6
1002751	6
1002752	6
1002753	5
1002754	5
1002755	4
1002756	4
1002757	4
1002758	4
1002759	4
1002760	4
1002761	4
1002762	4
1002763	5
1002764	5
1002765	5
1002766	5
1002767	4
1002768	3
1002769	2
1002770	2
1002771	2
1002772	2
1002773	2
1002774	2
1002775	2
1002776	2
1002777	2
1002778	1
1002779	1
1002780	1
1002781	1
1002782	1
1002783	1
1002784	1
1002785	1
1002786	1
1002787	1
1002788	1
1002789	1
1002790	1
1002791	1
1002792	0
1002793	0
1002794	0
1002795	0
1002796	0
1002797	0
1002798	0
1002799	0
1002800	0
1002801	1
1002802	1
1002803	1
1002804	1
1002805	1
1002806	0
1002807	0
1002808	0
1002809	0
1002810	0
1002811	0
1002812	0
1002813	0
1002814	0
1002815	0
1002816	1
1002817	1
1002818	1
1002819	2
1002820	2
1002821	2
1002822	2
1002823	2
1002824	3
1002825	3
1002826	3
1002827	3
1002828	2
1002829	2
1002830	2
1002831	3
1002832	3
1002833	3
1002834	3
1002835	3
1002836	3
1002837	3
1002838	3
1002839	3
1002840	3
1002841	3
1002842	3
1002843	3
1002844	3
1002845	3
1002846	3
1002847	3
1002848	3
1002849	3
1002850	3
1002851	3
1002852	3
1002853	3
1002854	3
1002855	3
1002856	2
1002857	2
1002858	2
1002859	2
1002860	2
1002861	2
1002862	2
1002863	2
1002864	2
1002865	2
1002866	2
1002867	2
1002868	2
1002869	2
1002870	2
1002871	2
1002872	3
1002873	3
1002874	4
1002875	3
1002876	3
1002877	2
1002878	3
1002879	3
1002880	3
1002881	4
1002882	5
1002883	4
1002884	4
1002885	4
1002886	4
1002887	4
1002888	3
1002889	3
1002890	3
1002891	3
1002892	3
1002893	3
1002894	4
1002895	4
1002896	5
1002897	5
1002898	6
1002899	5
1002900	5
1002901	5
1002902	5
1002903	5
1002904	5
1002905	4
1002906	4
1002907	4
1002908	4
1002909	5
1002910	5
1002911	6
1002912	5
1002913	5
1002914	5
1002915	5
1002916	5
1002917	5
1002918	5
1002919	5
1002920	5
1002921	5
1002922	5
1002923	5
1002924	5
1002925	5
1002926	5
1002927	6
1002928	6
1002929	7
1002930	7
1002931	7
1002932	6
1002933	6
1002934	6
1002935	6
1002936	6
1002937	6
1002938	6
1002939	7
1002940	7
1002941	7
1002942	7
1002943	7
1002944	7
1002945	7
1002946	7
1002947	7
1002948	7
1002949	7
1002950	7
1002951	6
1002952	6
1002953	7
1002954	7
1002955	7
1002956	5
1002957	5
1002958	5
1002959	5
1002960	5
1002961	6
1002962	5
1002963	5
1002964	5
1002965	5
1002966	5
1002967	5
1002968	5
1002969	5
1002970	5
1002971	5
1002972	5
1002973	5
1002974	5
1002975	5
1002976	5
1002977	5
1002978	5
1002979	5
1002980	6
1002981	6
1002982	6
1002983	5
1002984	4
1002985	4
1002986	4
1002987	4
1002988	4
1002989	5
1002990	5
1002991	5
1002992	6
1002993	6
1002994	6
1002995	5
1002996	5
1002997	5
1002998	5
1002999	4
1003000	4
1003001	4
1003002	4
1003003	4
1003004	4
1003005	5
1003006	5
1003007	6
1003008	6
1003009	7
1003010	6
1003011	6
1003012	6
1003013	7
1003014	7
1003015	7
1003016	5
1003017	5
1003018	5
1003019	5
1003020	5
1003021	5
1003022	5
1003023	5
1003024	5
1003025	6
1003026	7
1003027	7
1003028	7
1003029	7
1003030	7
1003031	8
1003032	8
1003033	7
1003034	7
1003035	6
1003036	7
1003037	8
1003038	8
1003039	8
1003040	8
1003041	7
1003042	8
1003043	7
1003044	7
1003045	6
1003046	6
1003047	6
1003048	6
1003049	5
1003050	5
1003051	5
1003052	6
1003053	5
1003054	5
1003055	5
1003056	5
1003057	6
1003058	6
1003059	6
1003060	5
1003061	6
1003062	7
1003063	7
1003064	7
1003065	7
1003066	6
1003067	6
1003068	6
1003069	6
1003070	7
1003071	7
1003072	7
1003073	7
1003074	7
1003075	7
1003076	5
1003077	5
1003078	5
1003079	6
1003080	5
1003081	5
1003082	4
1003083	4
1003084	4
1003085	5
1003086	5
1003087	4
1003088	4
1003089	4
1003090	3
1003091	3
1003092	3
1003093	3
1003094	3
1003095	3
1003096	3
1003097	3
1003098	3
1003099	3
1003100	3
1003101	4
1003102	4
1003103	6
1003104	6
1003105	5
1003106	6
1003107	6
1003108	6
1003109	6
1003110	6
1003111	6
1003112	6
1003113	6
1003114	6
1003115	6
1003116	6
1003117	6
1003118	6
1003119	7
1003120	7
1003121	6
1003122	6
1003123	6
1003124	6
1003125	6
1003126	6
1003127	6
1003128	6
1003129	6
1003130	6
1003131	6
1003132	6
1003133	6
1003134	7
1003135	7
1003136	7
1003137	7
1003138	7
1003139	7
1003140	7
1003141	6
1003142	5
1003143	4
1003144	4
1003145	4
1003146	5
1003147	5
1003148	5
1003149	5
1003150	5
1003151	6
1003152	7
1003153	7
1003154	7
1003155	7
1003156	7
1003157	7
1003158	7
1003159	7
1003160	7
1003161	7
1003162	6
1003163	4
1003164	4
1003165	4
1003166	4
1003167	4
1003168	4
1003169	4
1003170	4
1003171	4
1003172	4
1003173	4
1003174	3
1003175	3
1003176	4
1003177	4
1003178	4
1003179	3
1003180	3
1003181	3
1003182	3
1003183	2
1003184	2
1003185	2
1003186	2
1003187	1
1003188	0
1003189	0
1003190	0
1003191	0
1003192	0
1003193	1
1003194	1
1003195	1
1003196	1
1003197	0
1003198	0
1003199	0
1003200	0
1003201	0
1003202	0
1003203	0
1003204	0
1003205	0
1003206	0
1003207	0
1003208	0
1003209	0
1003210	0
1003211	0
1003212	0
1003213	0
1003214	0
1003215	0
1003216	1
1003217	1
1003218	1
1003219	1
1003220	1
1003221	1
1003222	1
1003223	1
1003224	1
1003225	1
1003226	1
1003227	1
1003228	1
1003229	1
1003230	1
1003231	2
1003232	2
1003233	3
1003234	3
1003235	3
1003236	3
1003237	2
1003238	2
1003239	2
1003240	1
1003241	1
1003242	1
1003243	1
1003244	1
1003245	1
1003246	1
1003247	2
1003248	2
1003249	2
1003250	2
1003251	2
1003252	2
1003253	1
1003254	1
1003255	1
1003256	0
1003257	0
1003258	0
1003259	0
1003260	0
1003261	0
1003262	0
1003263	0
1003264	0
1003265	0
1003266	0
1003267	1
1003268	1
1003269	1
1003270	1
1003271	1
1003272	1
1003273	1
1003274	1
1003275	1
1003276	1
1003277	1
1003278	1
1003279	1
1003280	1
1003281	1
1003282	1
1003283	1
1003284	1
1003285	1
1003286	1
1003287	1
1003288	1
1003289	1
1003290	1
1003291	1
1003292	1
1003293	1
1003294	1
1003295	1
1003296	1
1003297	2
1003298	2
1003299	3
1003300	2
1003301	2
1003302	2
1003303	1
1003304	1
1003305	1
1003306	1
1003307	1
1003308	2
1003309	2
1003310	2
1003311	2
1003312	2
1003313	2
1003314	2
1003315	2
1003316	2
1003317	2
1003318	2
1003319	2
1003320	2
1003321	2
1003322	2
1003323	2
1003324	2
1003325	2
1003326	2
1003327	2
1003328	2
1003329	2
1003330	2
1003331	2
1003332	2
1003333	2
1003334	2
1003335	2
1003336	2
1003337	2
1003338	2
1003339	2
1003340	2
1003341	2
1003342	3
1003343	3
1003344	3
1003345	3
1003346	3
1003347	3
1003348	3
1003349	3
1003350	3
1003351	2
1003352	2
1003353	2
1003354	2
1003355	2
1003356	2
1003357	2
1003358	3
1003359	3
1003360	3
1003361	4
1003362	4
1003363	4
1003364	5
1003365	5
1003366	5
1003367	4
1003368	4
1003369	2
1003370	2
1003371	1
1003372	1
1003373	1
1003374	1
1003375	1
1003376	1
1003377	1
1003378	2
1003379	2
1003380	2
1003381	2
1003382	1
1003383	1
1003384	0
1003385	0
1003386	0
1003387	0
1003388	0
1003389	0
1003390	0
1003391	0
1003392	0
1003393	0
1003394	1
1003395	1
1003396	1
1003397	1
1003398	1
1003399	1
1003400	1
1003401	1
1003402	1
1003403	2
1003404	2
1003405	2
1003406	2
1003407	2
1003408	2
1003409	1
1003410	1
1003411	1
1003412	1
1003413	1
1003414	1
1003415	1
1003416	1
1003417	1
1003418	1
1003419	1
1003420	1
1003421	1
1003422	1
1003423	1
1003424	1
1003425	1
1003426	1
1003427	1
1003428	1
1003429	1
1003430	1
1003431	1
1003432	1
1003433	1
1003434	2
1003435	2
1003436	2
1003437	2
1003438	2
1003439	2
1003440	2
1003441	2
1003442	2
