311	id-00000	5	6	5	2	1704.0	1704.0	1704.75	1705.0933	1706.0	57.915	COMPLETED
311	id-00001	1	2	10	1	1704.0	1704.0	1705.5	1705.0	1705.0	23.166	EXPIRED
311	id-00002	7	10	9	1	1704.0	1704.0	1705.35	1705.0	1705.0	145.946	EXPIRED
311	id-00003	5	2	4	3	1705.0	1705.0	1705.33	1705.7079	1708.0	25.483	COMPLETED
311	id-00004	1	2	4	1	1706.0	1706.0	1706.67	1707.0	1707.0	10.347	EXPIRED
311	id-00005	3	3	4	1	1706.0	1706.0	1706.67	1707.0	1707.0	31.042	EXPIRED
311	id-00006	5	4	8	1	1707.0	1707.0	1707.67	1708.0	1708.0	51.737	EXPIRED
311	id-00007	6	11	2	1	1708.0	1708.0	1708.17	1709.0	1709.0	15.753	EXPIRED
311	id-00008	8	2	8	2	1709.0	1709.0	1709.67	1710.026	1711.0	82.78	COMPLETED
311	id-00009	4	5	5	1	1710.0	1710.0	1710.5	1711.0	1711.0	30.888	EXPIRED
311	id-00010	6	5	9	2	1710.0	1710.0	1710.9	1711.108	1712.0	83.398	COMPLETED
311	id-00011	4	6	4	1	1711.0	1711.0	1711.4	1712.0	1712.0	24.71	EXPIRED
311	id-00012	6	8	4	3	1711.0	1711.0	1711.4	1711.6735	1714.0	37.066	COMPLETED
311	id-00013	3	6	10	3	1712.0	1712.0	1712.5	1712.9694	1715.0	23.166	COMPLETED
311	id-00014	10	15	9	3	1713.0	1713.0	1713.9	1714.3328	1716.0	138.996	COMPLETED
311	id-00015	2	2	4	2	1713.0	1713.0	1713.4	1713.6216	1715.0	12.355	COMPLETED
311	id-00016	2	3	9	3	1717.0	1717.0	1717.9	1718.3069	1720.0	27.799	COMPLETED
311	id-00017	8	14	7	1	1717.0	1717.0	1717.7	1718.0	1718.0	86.486	EXPIRED
311	id-00018	6	3	3	3	1718.0	1718.0	1718.15	1718.4176	1721.0	13.9	COMPLETED
311	id-00019	2	3	10	2	1719.0	1719.0	1719.5	1719.878	1721.0	15.444	COMPLETED
311	id-00020	10	14	9	3	1720.0	1720.0	1720.45	1720.8849	1723.0	69.498	COMPLETED
311	id-00021	10	10	7	2	1721.0	1721.0	1721.35	1721.7107	1723.0	54.054	COMPLETED
311	id-00022	9	9	4	3	1724.0	1724.0	1724.2	1724.3352	1727.0	27.799	COMPLETED
311	id-00023	2	4	9	3	1726.0	1726.0	1726.45	1726.7583	1729.0	13.9	COMPLETED
311	id-00024	7	12	10	3	1727.0	1727.0	1728.5	1728.8001	1730.0	162.162	COMPLETED
311	id-00025	5	2	10	3	1727.0	1727.0	1728.5	1728.6772	1730.0	115.83	COMPLETED
311	id-00026	3	5	9	2	1727.0	1727.0	1728.35	1729.0	1729.0	62.548	EXPIRED
311	id-00027	4	5	2	1	1728.0	1728.0	1728.4	1729.0	1729.0	24.71	EXPIRED
311	id-00028	6	8	8	1	1729.0	None	None	1730.0	1730.0	None	EXPIRED
311	id-00029	4	2	7	1	1730.0	1730.0	1730.35	1731.0	1731.0	21.622	EXPIRED
311	id-00030	2	2	10	1	1732.0	1732.0	1732.5	1733.0	1733.0	15.444	EXPIRED
311	id-00031	6	8	8	3	1734.0	1734.0	1734.4	1734.5894	1737.0	37.066	COMPLETED
311	id-00032	9	12	5	3	1735.0	1735.0	1735.48	1735.7153	1738.0	66.718	COMPLETED
311	id-00033	6	2	5	1	1735.0	1735.0	1735.48	1736.0	1736.0	39.953	EXPIRED
311	id-00034	4	5	8	3	1736.0	1736.0	1736.38	1736.7259	1739.0	19.892	COMPLETED
311	id-00035	2	2	5	2	1737.0	1737.0	1737.24	1737.3929	1739.0	5.15	COMPLETED
311	id-00036	7	4	4	3	1739.0	1739.0	1739.19	1739.3103	1742.0	18.749	COMPLETED
311	id-00037	7	5	10	2	1740.0	1740.0	1740.5	1740.8787	1742.0	54.054	COMPLETED
311	id-00038	1	2	1	3	1741.0	1741.0	1741.2	1741.6392	1744.0	3.089	COMPLETED
311	id-00039	2	3	6	3	1741.0	1741.0	1742.2	1742.3603	1744.0	37.066	COMPLETED
311	id-00040	2	2	5	3	1741.0	1741.0	1742.0	1742.4329	1744.0	30.888	COMPLETED
311	id-00041	4	5	9	1	1741.0	1741.0	1742.8	1742.0	1742.0	111.197	EXPIRED
311	id-00042	4	2	8	1	1744.0	1744.0	1744.4	1745.0	1745.0	24.71	EXPIRED
311	id-00043	2	4	4	3	1746.0	1746.0	1746.2	1746.404	1749.0	6.178	COMPLETED
311	id-00044	10	3	6	3	1747.0	1747.0	1747.29	1747.6607	1750.0	42.053	COMPLETED
311	id-00045	8	14	6	3	1747.0	1747.0	1747.6	1748.0196	1750.0	74.131	COMPLETED
311	id-00046	8	12	4	3	1747.0	1747.0	1747.4	1747.8891	1750.0	49.421	COMPLETED
311	id-00047	2	3	8	3	1749.0	1749.0	1749.4	1749.78	1752.0	12.355	COMPLETED
311	id-00048	3	6	3	1	1750.0	1750.0	1750.3	1751.0	1751.0	13.9	EXPIRED
311	id-00049	9	6	2	1	1750.0	1750.0	1750.2	1751.0	1751.0	27.799	EXPIRED
311	id-00050	5	2	2	1	1751.0	1751.0	1751.1	1752.0	1752.0	7.722	EXPIRED
311	id-00051	10	7	8	3	1752.0	1752.0	1752.8	1753.2981	1755.0	123.552	COMPLETED
311	id-00052	5	7	7	2	1752.0	1752.0	1752.33	1752.4699	1754.0	22.371	COMPLETED
311	id-00053	7	14	1	1	1752.0	1752.0	1752.1	1753.0	1753.0	10.811	EXPIRED
311	id-00054	2	2	6	1	1753.0	1753.0	1753.9	1754.0	1754.0	27.799	EXPIRED
311	id-00055	2	2	1	3	1753.0	1753.0	1753.15	1753.5375	1756.0	4.633	COMPLETED
311	id-00056	10	9	9	1	1753.0	1753.0	1754.35	1754.0	1754.0	208.494	EXPIRED
311	id-00057	4	5	2	3	1755.0	1755.0	1755.1	1755.276	1758.0	6.178	COMPLETED
311	id-00058	7	11	7	2	1757.0	1757.0	1757.7	1757.9176	1759.0	75.676	COMPLETED
