303	id-00000	9	3	10	2	1700.0	1700.0	1701.0	1701.2652	1702.0	138.996	COMPLETED
303	id-00001	6	4	9	1	1700.0	1700.0	1700.9	1701.0	1701.0	83.398	EXPIRED
303	id-00002	2	2	2	1	1702.0	1702.0	1702.1	1703.0	1703.0	3.089	EXPIRED
303	id-00003	5	8	4	2	1703.0	1703.0	1703.6	1703.9745	1705.0	46.332	COMPLETED
303	id-00004	3	5	7	1	1703.0	1703.0	1704.05	1704.0	1704.0	48.649	EXPIRED
303	id-00005	4	6	5	1	1703.0	1703.0	1703.75	1704.0	1704.0	46.332	EXPIRED
303	id-00006	1	2	5	1	1705.0	1705.0	1705.25	1706.0	1706.0	3.861	EXPIRED
303	id-00007	5	8	9	1	1706.0	1706.0	1706.45	1707.0	1707.0	34.749	EXPIRED
303	id-00008	6	9	10	3	1709.0	1709.0	1709.5	1709.6927	1712.0	46.332	COMPLETED
303	id-00009	1	2	7	2	1711.0	1711.0	1711.7	1712.1156	1713.0	10.811	COMPLETED
303	id-00010	1	2	5	2	1711.0	1711.0	1711.5	1711.7744	1713.0	7.722	COMPLETED
303	id-00011	2	2	8	1	1712.0	1712.0	1712.4	1713.0	1713.0	12.355	EXPIRED
303	id-00012	9	7	4	1	1714.0	1714.0	1714.2	1715.0	1715.0	27.799	EXPIRED
303	id-00013	1	2	3	2	1715.0	1715.0	1715.3	1715.4647	1717.0	4.633	COMPLETED
303	id-00014	6	4	8	3	1715.0	1715.0	1715.8	1716.0733	1718.0	74.131	COMPLETED
303	id-00015	1	2	1	3	1717.0	1717.0	1717.05	1717.2365	1720.0	0.772	COMPLETED
303	id-00016	2	4	8	2	1719.0	1719.0	1719.4	1719.6049	1721.0	12.355	COMPLETED
303	id-00017	7	2	5	3	1720.0	1720.0	1720.5	1720.6592	1723.0	54.054	COMPLETED
303	id-00018	1	2	9	2	1720.0	1720.0	1720.9	1721.292	1722.0	13.9	COMPLETED
303	id-00019	5	3	1	2	1722.0	1722.0	1722.15	1722.4776	1724.0	11.583	COMPLETED
303	id-00020	6	2	1	2	1722.0	1722.0	1722.15	1722.319	1724.0	13.9	COMPLETED
303	id-00021	3	6	9	3	1722.0	1722.0	1723.35	1723.4667	1725.0	62.548	COMPLETED
303	id-00022	9	10	9	2	1724.0	1724.0	1724.45	1724.7595	1726.0	62.548	COMPLETED
303	id-00023	10	14	10	1	1725.0	1725.0	1725.5	1726.0	1726.0	77.22	EXPIRED
303	id-00024	6	9	5	2	1726.0	1726.0	1726.75	1726.9886	1728.0	69.498	COMPLETED
303	id-00025	1	2	3	1	1726.0	1726.0	1726.45	1727.0	1727.0	6.95	EXPIRED
303	id-00026	2	3	10	2	1726.0	1726.0	1727.5	1728.0	1728.0	46.332	EXPIRED
303	id-00027	2	2	9	2	1728.0	1728.0	1728.9	1729.1133	1730.0	27.799	COMPLETED
303	id-00028	6	7	5	3	1728.0	1728.0	1728.5	1728.7664	1731.0	46.332	COMPLETED
303	id-00029	3	2	7	3	1729.0	1729.0	1729.35	1729.6837	1732.0	16.216	COMPLETED
303	id-00030	3	4	3	3	1732.0	1732.0	1732.45	1732.5619	1735.0	20.849	COMPLETED
303	id-00031	10	8	2	3	1732.0	1732.0	1732.3	1732.595	1735.0	46.332	COMPLETED
303	id-00032	2	2	6	3	1732.0	1732.0	1732.9	1733.3551	1735.0	27.799	COMPLETED
303	id-00033	3	5	3	3	1733.0	1733.0	1733.15	1733.4486	1736.0	6.95	COMPLETED
303	id-00034	10	19	1	1	1735.0	1735.0	1735.1	1736.0	1736.0	15.444	EXPIRED
303	id-00035	4	4	6	1	1735.0	1735.0	1735.57	1736.0	1736.0	29.838	EXPIRED
303	id-00036	3	2	5	3	1736.0	1736.0	1736.24	1736.5452	1739.0	8.857	COMPLETED
303	id-00037	6	7	10	1	1739.0	1739.0	1739.48	1740.0	1740.0	39.953	EXPIRED
303	id-00038	8	10	7	1	1740.0	1740.0	1740.7	1741.0	1741.0	86.486	EXPIRED
303	id-00039	9	16	7	1	1740.0	1740.0	1740.7	1741.0	1741.0	97.297	EXPIRED
303	id-00040	8	10	6	3	1740.0	1740.0	1740.29	1740.4115	1743.0	33.096	COMPLETED
