311	id-00000	6	4	2	1	1704.0	1704.0	1704.3	1705.0	1705.0	27.799	EXPIRED
311	id-00001	4	6	6	9	1704.0	1704.0	1704.9	1705.3821	1713.0	55.598	COMPLETED
311	id-00002	7	9	4	8	1704.0	1704.0	1704.6	1705.0975	1712.0	64.865	COMPLETED
311	id-00003	9	8	7	4	1705.0	1705.0	1705.35	1705.5545	1709.0	48.649	COMPLETED
311	id-00004	5	3	5	3	1706.0	1706.0	1706.5	1706.7541	1709.0	38.61	COMPLETED
311	id-00005	3	3	1	3	1706.0	1706.0	1706.1	1706.4371	1709.0	4.633	COMPLETED
311	id-00006	3	5	5	6	1707.0	1707.0	1707.25	1707.4786	1713.0	11.583	COMPLETED
311	id-00007	7	5	9	3	1708.0	1708.0	1708.45	1708.9406	1711.0	48.649	COMPLETED
311	id-00008	1	2	4	10	1709.0	1709.0	1709.2	1709.4068	1719.0	3.089	COMPLETED
311	id-00009	4	8	6	9	1710.0	1710.0	1710.6	1710.9325	1719.0	37.066	COMPLETED
311	id-00010	10	17	2	8	1710.0	1710.0	1710.2	1710.469	1718.0	30.888	COMPLETED
311	id-00011	5	8	8	4	1711.0	1711.0	1711.8	1712.0561	1715.0	61.776	COMPLETED
311	id-00012	6	7	6	2	1711.0	1711.0	1711.6	1712.0759	1713.0	55.598	COMPLETED
311	id-00013	4	6	10	5	1712.0	1712.0	1712.5	1712.7278	1717.0	30.888	COMPLETED
311	id-00014	7	4	9	2	1713.0	1713.0	1713.9	1714.302	1715.0	97.297	COMPLETED
311	id-00015	5	9	5	3	1713.0	1713.0	1713.5	1713.8404	1716.0	38.61	COMPLETED
311	id-00016	3	6	9	5	1717.0	1717.0	1717.9	1718.2604	1722.0	41.699	COMPLETED
311	id-00017	7	5	7	5	1717.0	1717.0	1717.7	1718.0646	1722.0	75.676	COMPLETED
311	id-00018	1	2	5	1	1718.0	1718.0	1718.25	1719.0	1719.0	3.861	EXPIRED
311	id-00019	4	7	3	5	1719.0	1719.0	1719.15	1719.5139	1724.0	9.266	COMPLETED
311	id-00020	10	11	10	1	1720.0	1720.0	1720.5	1721.0	1721.0	77.22	EXPIRED
311	id-00021	3	2	4	10	1721.0	1721.0	1721.2	1721.3961	1731.0	9.266	COMPLETED
311	id-00022	7	8	9	1	1724.0	1724.0	1724.45	1725.0	1725.0	48.649	EXPIRED
311	id-00023	9	3	3	6	1726.0	1726.0	1726.15	1726.5904	1732.0	20.849	COMPLETED
311	id-00024	9	11	7	10	1727.0	1727.0	1728.05	1728.2268	1737.0	145.946	COMPLETED
311	id-00025	1	2	4	7	1727.0	1727.0	1727.6	1727.7623	1734.0	9.266	COMPLETED
311	id-00026	9	8	1	7	1727.0	1727.0	1727.15	1727.4615	1734.0	20.849	COMPLETED
311	id-00027	1	2	9	1	1728.0	1728.0	1728.82	1729.0	1729.0	12.664	EXPIRED
311	id-00028	7	10	1	4	1729.0	1729.0	1729.09	1729.284	1733.0	9.73	COMPLETED
311	id-00029	8	16	4	5	1730.0	1730.0	1730.2	1730.6549	1735.0	24.71	COMPLETED
311	id-00030	3	3	4	5	1732.0	1732.0	1732.2	1732.5106	1737.0	9.266	COMPLETED
311	id-00031	10	11	1	5	1734.0	1734.0	1734.05	1734.1717	1739.0	7.722	COMPLETED
311	id-00032	2	2	9	7	1735.0	1735.0	1735.86	1736.0034	1742.0	26.564	COMPLETED
311	id-00033	10	4	1	4	1735.0	1735.0	1735.1	1735.5899	1739.0	14.501	COMPLETED
311	id-00034	3	6	4	2	1736.0	1736.0	1736.19	1736.3802	1738.0	7.012	COMPLETED
311	id-00035	3	3	2	1	1737.0	1737.0	1737.1	1738.0	1738.0	3.69	EXPIRED
311	id-00036	9	8	6	8	1739.0	1739.0	1739.29	1739.7339	1747.0	37.575	COMPLETED
311	id-00037	1	2	10	8	1740.0	1740.0	1740.5	1740.7005	1748.0	7.722	COMPLETED
311	id-00038	7	10	9	7	1741.0	1741.0	1742.35	1742.4695	1748.0	145.946	COMPLETED
311	id-00039	7	7	3	8	1741.0	1741.0	1741.45	1741.6461	1749.0	48.649	COMPLETED
311	id-00040	8	3	9	1	1741.0	1741.0	1741.43	1742.0	1742.0	49.073	EXPIRED
311	id-00041	6	7	6	1	1741.0	1741.0	1741.9	1742.0	1742.0	83.398	EXPIRED
311	id-00042	5	2	7	3	1744.0	1744.0	1744.35	1744.8232	1747.0	27.027	COMPLETED
311	id-00043	6	11	4	1	1746.0	1746.0	1746.2	1747.0	1747.0	18.533	EXPIRED
311	id-00044	10	18	4	6	1747.0	1747.0	1747.6	1748.0783	1753.0	92.664	COMPLETED
311	id-00045	6	7	1	10	1747.0	1747.0	1747.15	1747.3911	1757.0	13.9	COMPLETED
311	id-00046	1	2	6	3	1747.0	1747.0	1747.9	1748.1709	1750.0	13.9	COMPLETED
311	id-00047	6	4	6	4	1749.0	1749.0	1749.3	1749.6737	1753.0	27.799	COMPLETED
311	id-00048	3	6	1	10	1750.0	1750.0	1750.1	1750.2561	1760.0	4.633	COMPLETED
311	id-00049	1	2	5	2	1750.0	1750.0	1750.5	1750.6148	1752.0	7.722	COMPLETED
311	id-00050	9	8	2	8	1751.0	1751.0	1751.1	1751.3526	1759.0	13.9	COMPLETED
311	id-00051	10	7	7	9	1752.0	1752.0	1752.33	1752.6088	1761.0	47.854	COMPLETED
311	id-00052	5	8	9	3	1752.0	1752.0	1752.9	1753.2542	1755.0	69.498	COMPLETED
