311	id-00000	8	14	8	12	1704.0	1704.0	1705.2	1705.322	1716.0	148.262	COMPLETED
311	id-00001	6	9	10	3	1704.0	1704.0	1705.5	1705.9926	1707.0	138.996	COMPLETED
311	id-00002	4	7	5	10	1704.0	1704.0	1704.75	1704.9864	1714.0	46.332	COMPLETED
311	id-00003	6	11	2	6	1705.0	1705.0	1705.33	1705.7867	1711.0	30.579	COMPLETED
311	id-00004	3	5	9	4	1706.0	1706.0	1707.5	1707.9359	1710.0	69.498	COMPLETED
311	id-00005	8	13	3	3	1706.0	1706.0	1706.14	1706.5789	1709.0	14.657	COMPLETED
311	id-00006	2	4	6	11	1707.0	1707.0	1709.0	1709.2629	1718.0	61.776	COMPLETED
311	id-00007	9	8	5	2	1708.0	None	None	1710.0	1710.0	None	EXPIRED
311	id-00008	6	5	6	7	1709.0	1710.0	1710.27	1710.3791	1716.0	19.928	COMPLETED
311	id-00009	9	7	10	2	1710.0	1710.0	1711.0	1711.396	1712.0	138.996	COMPLETED
311	id-00010	9	13	1	14	1710.0	1710.0	1710.1	1710.2076	1724.0	13.9	COMPLETED
311	id-00011	9	4	1	7	1711.0	1711.0	1711.1	1711.5804	1718.0	13.9	COMPLETED
311	id-00012	4	4	5	13	1711.0	1711.0	1711.5	1711.9675	1724.0	30.888	COMPLETED
311	id-00013	10	20	3	14	1712.0	1712.0	1712.15	1712.3921	1726.0	23.166	COMPLETED
311	id-00014	7	3	7	12	1713.0	1713.0	1713.7	1714.0478	1725.0	75.676	COMPLETED
311	id-00015	1	2	10	4	1713.0	1713.0	1714.0	1714.2769	1717.0	15.444	COMPLETED
311	id-00016	2	4	7	1	1717.0	1717.0	1717.7	1718.0	1718.0	21.622	EXPIRED
311	id-00017	10	19	9	2	1717.0	1717.0	1717.9	1718.3929	1719.0	138.996	COMPLETED
311	id-00018	5	3	6	14	1718.0	1718.0	1718.3	1718.6327	1732.0	23.166	COMPLETED
311	id-00019	4	3	4	3	1719.0	1719.0	1719.2	1719.4628	1722.0	12.355	COMPLETED
311	id-00020	2	3	5	9	1720.0	1720.0	1720.25	1720.3617	1729.0	7.722	COMPLETED
311	id-00021	1	2	9	15	1721.0	1721.0	1721.45	1721.6538	1736.0	6.95	COMPLETED
311	id-00022	5	6	4	9	1724.0	1724.0	1724.2	1724.4074	1733.0	15.444	COMPLETED
311	id-00023	3	4	6	13	1726.0	1726.0	1726.3	1726.5521	1739.0	13.9	COMPLETED
311	id-00024	2	3	3	2	1727.0	1727.0	1727.45	1727.6368	1729.0	13.9	COMPLETED
311	id-00025	8	12	8	10	1727.0	1727.0	1728.2	1728.5235	1737.0	148.262	COMPLETED
311	id-00026	5	3	6	6	1727.0	1727.0	1727.9	1728.0613	1733.0	69.498	COMPLETED
311	id-00027	6	10	4	9	1728.0	1728.0	1728.33	1728.4643	1737.0	30.579	COMPLETED
311	id-00028	5	10	8	1	1729.0	1729.0	1729.67	1730.0	1730.0	51.737	EXPIRED
311	id-00029	4	7	2	15	1730.0	1730.0	1730.1	1730.206	1745.0	6.178	COMPLETED
311	id-00030	3	2	6	9	1732.0	1732.0	1732.3	1732.6506	1741.0	13.9	COMPLETED
311	id-00031	10	11	7	6	1734.0	1734.0	1734.35	1734.6105	1740.0	54.054	COMPLETED
311	id-00032	10	9	8	1	1735.0	1735.0	1735.76	1736.0	1736.0	117.374	EXPIRED
311	id-00033	3	5	6	14	1735.0	1735.0	1735.57	1736.0175	1749.0	21.035	COMPLETED
311	id-00034	2	2	10	2	1736.0	1736.0	1736.48	1736.6908	1738.0	10.301	COMPLETED
311	id-00035	5	5	8	15	1737.0	1737.0	1737.38	1737.7286	1752.0	25.761	COMPLETED
311	id-00036	6	3	6	9	1739.0	1739.0	1739.29	1739.437	1748.0	24.138	COMPLETED
311	id-00037	1	2	5	5	1740.0	1740.0	1740.25	1740.5301	1745.0	3.861	COMPLETED
311	id-00038	6	12	7	15	1741.0	1741.0	1742.4	1742.7181	1756.0	129.73	COMPLETED
311	id-00039	1	2	10	5	1741.0	1741.0	1743.0	1743.1838	1746.0	30.888	COMPLETED
311	id-00040	7	3	2	8	1741.0	1741.0	1741.4	1741.6271	1749.0	43.243	COMPLETED
311	id-00041	3	4	10	4	1741.0	1741.0	1743.0	1743.2442	1745.0	92.664	COMPLETED
311	id-00042	5	9	10	1	1744.0	1744.0	1744.5	1745.0	1745.0	38.61	EXPIRED
311	id-00043	8	13	6	9	1746.0	1746.0	1746.3	1746.4198	1755.0	37.066	COMPLETED
311	id-00044	6	11	9	2	1747.0	1747.0	1748.35	1749.0	1749.0	125.096	EXPIRED
311	id-00045	2	4	6	1	1747.0	1747.0	1747.9	1748.0	1748.0	27.799	EXPIRED
311	id-00046	8	9	9	9	1747.0	1747.0	1748.35	1748.5218	1756.0	166.795	COMPLETED
311	id-00047	3	4	5	5	1749.0	1749.0	1749.25	1749.6162	1754.0	11.583	COMPLETED
311	id-00048	3	2	6	11	1750.0	1750.0	1750.6	1750.9851	1761.0	27.799	COMPLETED
311	id-00049	3	4	10	7	1750.0	1750.0	1751.0	1751.1479	1757.0	46.332	COMPLETED
311	id-00050	10	8	9	8	1751.0	1751.0	1751.45	1751.7722	1759.0	69.498	COMPLETED
311	id-00051	6	8	7	9	1752.0	1752.0	1753.05	1753.527	1761.0	97.297	COMPLETED
311	id-00052	1	2	10	13	1752.0	1752.0	1753.5	1753.6371	1765.0	23.166	COMPLETED
311	id-00053	2	3	5	10	1752.0	1752.0	1752.75	1753.1467	1762.0	23.166	COMPLETED
311	id-00054	6	9	2	11	1753.0	1753.0	1753.46	1753.7771	1764.0	42.625	COMPLETED
311	id-00055	1	2	8	8	1753.0	1753.0	1754.85	1755.0784	1761.0	28.571	COMPLETED
311	id-00056	5	7	10	4	1753.0	1753.0	1755.31	1755.4896	1757.0	178.378	COMPLETED
311	id-00057	5	7	10	9	1755.0	1755.0	1755.67	1756.1214	1764.0	51.737	COMPLETED
311	id-00058	1	2	6	4	1757.0	1757.0	1757.8	1757.9383	1761.0	12.355	COMPLETED
311	id-00059	10	3	9	7	1757.0	1757.0	1758.2	1758.6509	1764.0	185.328	COMPLETED
311	id-00060	6	7	10	11	1758.0	1759.0	1759.48	1759.6517	1769.0	39.953	COMPLETED
311	id-00061	2	3	1	3	1759.0	1759.0	1759.2	1759.6663	1762.0	6.178	COMPLETED
311	id-00062	6	12	10	10	1760.0	1760.0	1760.5	1760.941	1770.0	46.332	COMPLETED
311	id-00063	8	8	2	2	1761.0	1761.0	1761.1	1761.2128	1763.0	12.355	COMPLETED
311	id-00064	7	7	6	1	1763.0	1763.0	1763.6	1764.0	1764.0	64.865	EXPIRED
311	id-00065	8	16	4	8	1763.0	1763.0	1763.4	1763.8848	1771.0	49.421	COMPLETED
311	id-00066	6	2	2	9	1765.0	1765.0	1765.1	1765.5804	1774.0	9.266	COMPLETED
311	id-00067	9	2	2	11	1766.0	1766.0	1766.2	1766.4607	1777.0	27.799	COMPLETED
311	id-00068	4	7	4	1	1766.0	1766.0	1766.4	1767.0	1767.0	24.71	EXPIRED
311	id-00069	6	11	5	10	1768.0	1768.0	1768.5	1768.6595	1778.0	46.332	COMPLETED
311	id-00070	7	8	3	1	1768.0	1768.0	1768.3	1769.0	1769.0	32.432	EXPIRED
311	id-00071	1	2	6	1	1770.0	1770.0	1770.6	1771.0	1771.0	9.266	EXPIRED
311	id-00072	7	12	2	3	1770.0	1770.0	1770.2	1770.6816	1773.0	21.622	COMPLETED
311	id-00073	1	2	3	5	1771.0	1771.0	1771.15	1771.4701	1776.0	2.317	COMPLETED
311	id-00074	1	2	7	6	1772.0	1772.0	1772.35	1772.711	1778.0	5.405	COMPLETED
311	id-00075	1	2	7	10	1774.0	1774.0	1774.7	1774.8408	1784.0	10.811	COMPLETED
311	id-00076	2	4	10	1	1774.0	1774.0	1775.0	1775.0	1775.0	30.888	EXPIRED
311	id-00077	4	2	4	5	1775.0	1775.0	1775.4	1775.7985	1780.0	24.71	COMPLETED
311	id-00078	7	5	3	8	1775.0	1775.0	1775.3	1775.5283	1783.0	32.432	COMPLETED
311	id-00079	2	3	9	3	1776.0	1776.0	1777.35	1777.838	1779.0	41.699	COMPLETED
311	id-00080	9	18	4	6	1776.0	1776.0	1776.6	1776.9636	1782.0	83.398	COMPLETED
311	id-00081	8	13	5	12	1776.0	1776.0	1776.75	1777.0064	1788.0	92.664	COMPLETED
311	id-00082	4	7	3	12	1779.0	1779.0	1779.15	1779.4668	1791.0	9.266	COMPLETED
311	id-00083	4	3	6	3	1780.0	1780.0	1780.3	1780.7613	1783.0	18.533	COMPLETED
311	id-00084	7	3	1	15	1781.0	1781.0	1781.1	1781.3295	1796.0	10.811	COMPLETED
311	id-00085	4	6	10	12	1781.0	1781.0	1782.0	1782.2609	1793.0	61.776	COMPLETED
311	id-00086	10	4	5	14	1782.0	1782.0	1782.25	1782.3984	1796.0	38.61	COMPLETED
311	id-00087	10	14	6	6	1783.0	1783.0	1783.6	1784.0804	1789.0	92.664	COMPLETED
311	id-00088	4	3	4	13	1783.0	1783.0	1783.4	1783.8754	1796.0	24.71	COMPLETED
311	id-00089	6	5	4	5	1784.0	1784.0	1784.2	1784.6724	1789.0	18.533	COMPLETED
311	id-00090	1	2	3	7	1785.0	1785.0	1785.15	1785.2535	1792.0	2.317	COMPLETED
311	id-00091	4	2	4	13	1786.0	1786.0	1786.6	1787.0051	1799.0	37.066	COMPLETED
311	id-00092	7	14	5	3	1786.0	1786.0	1786.75	1786.9742	1789.0	81.081	COMPLETED
311	id-00093	3	5	9	10	1786.0	1786.0	1787.35	1787.7098	1796.0	62.548	COMPLETED
311	id-00094	6	5	4	14	1789.0	1789.0	1789.4	1789.7604	1803.0	37.066	COMPLETED
311	id-00095	4	3	4	2	1789.0	1789.0	1789.4	1789.5989	1791.0	24.71	COMPLETED
311	id-00096	2	4	7	15	1790.0	1790.0	1790.35	1790.5106	1805.0	10.811	COMPLETED
311	id-00097	10	12	10	2	1793.0	1793.0	1794.5	1795.0	1795.0	231.66	EXPIRED
311	id-00098	2	2	1	8	1793.0	1793.0	1793.15	1793.5839	1801.0	4.633	COMPLETED
311	id-00099	8	15	6	10	1793.0	1793.0	1793.9	1794.1691	1803.0	111.197	COMPLETED
311	id-00100	7	8	1	14	1794.0	1794.0	1794.1	1794.5311	1808.0	10.811	COMPLETED
311	id-00101	7	13	2	4	1795.0	1795.0	1795.1	1795.2514	1799.0	10.811	COMPLETED
311	id-00102	8	2	7	9	1796.0	1796.0	1796.35	1796.6189	1805.0	43.243	COMPLETED
311	id-00103	4	7	1	2	1797.0	1797.0	1797.05	1797.1855	1799.0	3.089	COMPLETED
311	id-00104	2	4	4	2	1798.0	1798.0	1798.2	1798.3696	1800.0	6.178	COMPLETED
311	id-00105	1	2	8	8	1799.0	1799.0	1799.4	1799.6075	1807.0	6.178	COMPLETED
311	id-00106	1	2	8	12	1801.0	1801.0	1801.8	1802.1539	1813.0	12.355	COMPLETED
311	id-00107	2	2	10	1	1801.0	1801.0	1802.0	1802.0	1802.0	30.888	EXPIRED
311	id-00108	7	10	3	12	1803.0	1803.0	1803.15	1803.6147	1815.0	16.216	COMPLETED
311	id-00109	2	2	1	7	1804.0	1804.0	1804.1	1804.496	1811.0	3.089	COMPLETED
311	id-00110	2	4	2	2	1804.0	1804.0	1804.2	1804.6962	1806.0	6.178	COMPLETED
311	id-00111	10	17	7	1	1807.0	1807.0	1807.35	1808.0	1808.0	54.054	EXPIRED
311	id-00112	9	7	9	2	1809.0	1809.0	1809.9	1810.0997	1811.0	125.096	COMPLETED
311	id-00113	10	10	8	12	1809.0	1809.0	1809.8	1809.9535	1821.0	123.552	COMPLETED
311	id-00114	5	2	9	10	1811.0	1811.0	1811.45	1811.9274	1821.0	34.749	COMPLETED
311	id-00115	1	2	4	5	1812.0	1812.0	1812.2	1812.4757	1817.0	3.089	COMPLETED
311	id-00116	3	6	9	1	1815.0	1815.0	1815.9	1816.0	1816.0	41.699	EXPIRED
311	id-00117	6	2	2	3	1815.0	1815.0	1815.2	1815.3957	1818.0	18.533	COMPLETED
311	id-00118	2	4	5	1	1816.0	1816.0	1817.0	1817.0	1817.0	30.888	EXPIRED
311	id-00119	1	2	1	5	1816.0	1816.0	1816.2	1816.4144	1821.0	3.089	COMPLETED
311	id-00120	7	5	5	13	1816.0	1816.0	1817.0	1817.3514	1829.0	108.108	COMPLETED
311	id-00121	2	4	7	13	1816.0	1816.0	1817.4	1817.7278	1829.0	43.243	COMPLETED
311	id-00122	10	7	5	11	1817.0	1817.0	1817.24	1817.5052	1828.0	34.803	COMPLETED
311	id-00123	2	3	3	10	1817.0	1817.0	1817.5	1817.9101	1827.0	15.444	COMPLETED
311	id-00124	2	3	6	10	1817.0	1817.0	1818.0	1818.4928	1827.0	30.888	COMPLETED
311	id-00125	10	19	3	9	1817.0	1817.0	1817.5	1817.6335	1826.0	77.22	COMPLETED
311	id-00126	10	10	2	14	1818.0	1818.0	1818.33	1818.7056	1832.0	50.965	COMPLETED
311	id-00127	3	5	5	15	1818.0	1818.0	1818.83	1819.3013	1833.0	38.456	COMPLETED
311	id-00128	5	4	10	13	1818.0	1818.0	1819.67	1819.9055	1831.0	128.957	COMPLETED
311	id-00129	4	3	1	7	1819.0	1819.0	1819.05	1819.2629	1826.0	2.617	COMPLETED
311	id-00130	10	19	2	4	1819.0	1819.0	1819.15	1819.4332	1823.0	23.166	COMPLETED
311	id-00131	5	7	8	12	1820.0	1820.0	1820.4	1820.8877	1832.0	30.888	COMPLETED
311	id-00132	3	4	5	7	1821.0	1821.0	1821.5	1821.9794	1828.0	23.166	COMPLETED
311	id-00133	7	2	1	3	1821.0	1821.0	1821.1	1821.2017	1824.0	10.811	COMPLETED
311	id-00134	4	8	3	13	1822.0	1822.0	1822.15	1822.4486	1835.0	9.266	COMPLETED
311	id-00135	8	10	5	6	1824.0	1824.0	1824.75	1825.1787	1830.0	92.664	COMPLETED
311	id-00136	4	5	4	2	1824.0	1824.0	1824.6	1824.847	1826.0	37.066	COMPLETED
311	id-00137	4	2	5	15	1824.0	1824.0	1824.75	1825.2377	1839.0	46.332	COMPLETED
311	id-00138	2	4	8	13	1826.0	1826.0	1826.4	1826.879	1839.0	12.355	COMPLETED
311	id-00139	4	7	5	8	1827.0	1827.0	1828.25	1828.6346	1835.0	77.22	COMPLETED
311	id-00140	3	2	7	7	1827.0	1827.0	1828.75	1828.9911	1834.0	81.081	COMPLETED
311	id-00141	1	2	3	6	1827.0	1827.0	1827.75	1827.9641	1833.0	11.583	COMPLETED
311	id-00142	7	4	2	2	1827.0	1827.0	1827.5	1827.9868	1829.0	54.054	COMPLETED
311	id-00143	1	2	8	15	1827.0	1827.0	1829.0	1829.1275	1842.0	30.888	COMPLETED
311	id-00144	5	10	1	5	1828.0	1828.0	1828.08	1828.4025	1833.0	6.178	COMPLETED
311	id-00145	4	5	10	3	1830.0	1830.0	1831.0	1831.4351	1833.0	61.776	COMPLETED
311	id-00146	7	14	1	2	1830.0	1830.0	1830.1	1830.4257	1832.0	10.811	COMPLETED
311	id-00147	10	3	9	1	1830.0	1830.0	1830.45	1831.0	1831.0	69.498	EXPIRED
311	id-00148	5	9	3	13	1834.0	1834.0	1834.15	1834.6212	1847.0	11.583	COMPLETED
311	id-00149	10	18	1	6	1836.0	1836.0	1836.05	1836.1851	1842.0	7.722	COMPLETED
311	id-00150	3	3	1	2	1837.0	1837.0	1837.05	1837.4464	1839.0	2.317	COMPLETED
311	id-00151	10	18	9	15	1838.0	1838.0	1838.45	1838.6833	1853.0	69.498	COMPLETED
311	id-00152	7	10	5	6	1839.0	1839.0	1839.5	1839.9209	1845.0	54.054	COMPLETED
311	id-00153	2	4	2	12	1839.0	1839.0	1839.2	1839.3728	1851.0	6.178	COMPLETED
311	id-00154	4	5	1	3	1840.0	1840.0	1840.15	1840.4375	1843.0	9.266	COMPLETED
311	id-00155	10	18	1	1	1840.0	1840.0	1840.15	1841.0	1841.0	23.166	EXPIRED
311	id-00156	4	3	8	15	1840.0	1840.0	1841.2	1841.6205	1855.0	74.131	COMPLETED
311	id-00157	3	2	4	8	1841.0	1841.0	1841.19	1841.3646	1849.0	7.012	COMPLETED
311	id-00158	5	10	8	4	1841.0	1841.0	1842.0	1842.3939	1845.0	77.22	COMPLETED
311	id-00159	10	17	4	10	1841.0	1841.0	1841.5	1841.8927	1851.0	77.22	COMPLETED
311	id-00160	6	9	6	3	1843.0	1843.0	1843.38	1843.5655	1846.0	35.212	COMPLETED
311	id-00161	9	12	3	2	1844.0	1844.0	1844.19	1844.3842	1846.0	26.409	COMPLETED
311	id-00162	6	5	1	10	1845.0	1845.0	1845.05	1845.1642	1855.0	4.633	COMPLETED
311	id-00163	2	3	5	12	1846.0	1846.0	1846.5	1846.866	1858.0	15.444	COMPLETED
311	id-00164	9	16	5	2	1846.0	1846.0	1846.5	1846.7344	1848.0	69.498	COMPLETED
311	id-00165	8	6	1	6	1847.0	1847.0	1847.05	1847.4227	1853.0	6.178	COMPLETED
311	id-00166	10	20	9	1	1850.0	1850.0	1851.8	1851.0	1851.0	277.992	EXPIRED
311	id-00167	4	2	7	2	1850.0	1850.0	1851.4	1852.0	1852.0	86.486	EXPIRED
311	id-00168	2	4	4	7	1850.0	1850.0	1850.8	1850.9335	1857.0	24.71	COMPLETED
