302	id-00000	2	3	2	1	1700.0	1700.0	1700.2	1701.0	1701.0	6.178	EXPIRED
302	id-00001	1	2	3	1	1700.0	1700.0	1700.3	1701.0	1701.0	4.633	EXPIRED
302	id-00002	3	3	2	1	1701.0	1701.0	1701.1	1702.0	1702.0	4.633	EXPIRED
302	id-00003	5	4	7	1	1704.0	1704.0	1704.35	1705.0	1705.0	27.027	EXPIRED
302	id-00004	4	8	9	1	1705.0	1705.0	1707.25	1706.0	1706.0	138.996	EXPIRED
302	id-00005	4	7	1	1	1705.0	1705.0	1705.25	1706.0	1706.0	15.444	EXPIRED
302	id-00006	3	3	7	1	1705.0	1705.0	1706.75	1706.0	1706.0	81.081	EXPIRED
302	id-00007	2	3	9	1	1705.0	1705.0	1707.25	1706.0	1706.0	69.498	EXPIRED
302	id-00008	4	6	7	1	1705.0	1705.0	1705.32	1706.0	1706.0	13.734	EXPIRED
302	id-00009	7	7	6	1	1705.0	1705.0	1706.5	1706.0	1706.0	162.162	EXPIRED
302	id-00010	5	3	5	1	1706.0	None	None	1707.0	1707.0	None	EXPIRED
302	id-00011	3	3	6	1	1710.0	1710.0	1710.3	1711.0	1711.0	13.9	EXPIRED
302	id-00012	10	12	6	1	1713.0	1713.0	1713.6	1714.0	1714.0	92.664	EXPIRED
302	id-00013	3	4	7	1	1713.0	1713.0	1713.7	1714.0	1714.0	32.432	EXPIRED
302	id-00014	1	2	6	1	1715.0	1715.0	1715.3	1716.0	1716.0	4.633	EXPIRED
302	id-00015	1	2	5	1	1716.0	1716.0	1716.25	1717.0	1717.0	3.861	EXPIRED
302	id-00016	5	8	7	1	1718.0	1718.0	1718.7	1719.0	1719.0	54.054	EXPIRED
302	id-00017	2	3	2	1	1718.0	1718.0	1718.2	1719.0	1719.0	6.178	EXPIRED
302	id-00018	10	20	2	1	1722.0	1722.0	1722.1	1723.0	1723.0	15.444	EXPIRED
302	id-00019	8	14	6	1	1723.0	1723.0	1723.3	1724.0	1724.0	37.066	EXPIRED
302	id-00020	3	3	9	1	1724.0	1724.0	1724.45	1725.0	1725.0	20.849	EXPIRED
302	id-00021	3	6	3	1	1725.0	1725.0	1725.3	1726.0	1726.0	13.9	EXPIRED
302	id-00022	9	13	6	1	1725.0	1725.0	1725.6	1726.0	1726.0	83.398	EXPIRED
302	id-00023	2	3	3	1	1727.0	1727.0	1727.15	1728.0	1728.0	4.633	EXPIRED
302	id-00024	5	9	8	1	1729.0	1729.0	1729.4	1730.0	1730.0	30.888	EXPIRED
302	id-00025	4	3	8	1	1730.0	1730.0	1730.4	1731.0	1731.0	24.71	EXPIRED
302	id-00026	6	2	1	1	1733.0	1733.0	1733.05	1734.0	1734.0	4.633	EXPIRED
302	id-00027	7	2	8	1	1736.0	1736.0	1736.76	1737.0	1737.0	82.162	EXPIRED
302	id-00028	3	5	3	1	1736.0	1736.0	1736.29	1737.0	1737.0	10.702	EXPIRED
302	id-00029	6	9	5	1	1737.0	1737.0	1737.24	1738.0	1738.0	19.977	EXPIRED
302	id-00030	3	3	2	1	1738.0	1738.0	1738.29	1739.0	1739.0	13.436	EXPIRED
302	id-00031	8	15	8	1	1738.0	1738.0	1739.14	1739.0	1739.0	140.849	EXPIRED
302	id-00032	1	2	4	1	1738.0	1738.0	1738.57	1739.0	1739.0	3.429	EXPIRED
302	id-00033	8	13	1	1	1739.0	1739.0	1739.15	1740.0	1740.0	18.533	EXPIRED
302	id-00034	3	2	9	1	1739.0	1739.0	1740.38	1740.0	1740.0	50.928	EXPIRED
302	id-00035	2	2	10	1	1740.0	1740.0	1740.59	1741.0	1741.0	0.0	EXPIRED
302	id-00036	8	3	9	1	1741.0	1741.0	1741.53	1742.0	1742.0	0.0	EXPIRED
302	id-00037	4	7	5	1	1742.0	1742.0	1742.88	1743.0	1743.0	0.0	EXPIRED
302	id-00038	3	3	6	1	1742.0	1742.0	1743.06	1743.0	1743.0	0.0	EXPIRED
302	id-00039	6	2	8	1	1742.0	1742.0	1743.41	1743.0	1743.0	0.0	EXPIRED
302	id-00040	9	2	7	1	1742.0	1742.0	1742.33	1743.0	1743.0	42.757	EXPIRED
302	id-00041	1	2	8	1	1743.0	1743.0	1744.41	1744.0	1744.0	0.0	EXPIRED
302	id-00042	7	2	10	1	1743.0	1743.0	1744.76	1744.0	1744.0	0.0	EXPIRED
302	id-00043	6	8	3	1	1743.0	1743.0	1743.53	1744.0	1744.0	0.0	EXPIRED
302	id-00044	8	2	8	1	1744.0	1744.0	1744.47	1745.0	1745.0	0.0	EXPIRED
302	id-00045	7	12	5	1	1745.0	1745.0	1745.25	1746.0	1746.0	27.027	EXPIRED
302	id-00046	7	14	7	1	1746.0	1746.0	1746.35	1747.0	1747.0	37.838	EXPIRED
302	id-00047	8	12	1	1	1747.0	1747.0	1747.05	1748.0	1748.0	6.178	EXPIRED
302	id-00048	1	2	7	1	1749.0	1749.0	1749.35	1750.0	1750.0	5.405	EXPIRED
302	id-00049	5	8	5	1	1751.0	1751.0	1751.25	1752.0	1752.0	19.305	EXPIRED
302	id-00050	5	3	3	1	1754.0	1754.0	1754.15	1755.0	1755.0	11.583	EXPIRED
302	id-00051	10	10	2	1	1756.0	1756.0	1756.1	1757.0	1757.0	15.444	EXPIRED
302	id-00052	9	17	1	1	1759.0	1759.0	1759.05	1760.0	1760.0	6.95	EXPIRED
302	id-00053	6	4	2	1	1760.0	1760.0	1760.3	1761.0	1761.0	27.799	EXPIRED
302	id-00054	8	12	10	1	1760.0	1760.0	1761.5	1761.0	1761.0	185.328	EXPIRED
302	id-00055	6	11	9	1	1760.0	1760.0	1761.35	1761.0	1761.0	125.096	EXPIRED
302	id-00056	2	2	3	1	1762.0	1762.0	1762.3	1763.0	1763.0	9.266	EXPIRED
302	id-00057	10	13	8	1	1762.0	1762.0	1762.8	1763.0	1763.0	123.552	EXPIRED
302	id-00058	3	3	4	1	1767.0	1767.0	1767.2	1768.0	1768.0	9.266	EXPIRED
302	id-00059	10	9	8	1	1768.0	1768.0	1768.8	1769.0	1769.0	123.552	EXPIRED
302	id-00060	4	3	10	1	1768.0	1768.0	1769.0	1769.0	1769.0	61.776	EXPIRED
302	id-00061	9	2	3	1	1769.0	1769.0	1769.15	1770.0	1770.0	20.849	EXPIRED
302	id-00062	4	4	9	1	1770.0	1770.0	1770.9	1771.0	1771.0	55.598	EXPIRED
302	id-00063	3	2	6	1	1770.0	1770.0	1770.6	1771.0	1771.0	27.799	EXPIRED
302	id-00064	6	12	9	1	1772.0	1772.0	1772.45	1773.0	1773.0	41.699	EXPIRED
302	id-00065	1	2	6	1	1774.0	1774.0	1774.9	1775.0	1775.0	13.9	EXPIRED
302	id-00066	2	2	1	1	1774.0	1774.0	1774.15	1775.0	1775.0	4.633	EXPIRED
302	id-00067	8	4	6	1	1774.0	1774.0	1774.9	1775.0	1775.0	111.197	EXPIRED
302	id-00068	5	3	9	1	1775.0	1775.0	1775.45	1776.0	1776.0	34.749	EXPIRED
302	id-00069	9	14	6	1	1777.0	1777.0	1777.3	1778.0	1778.0	41.699	EXPIRED
302	id-00070	10	3	6	1	1778.0	1778.0	1778.3	1779.0	1779.0	46.332	EXPIRED
302	id-00071	2	2	5	1	1779.0	1779.0	1779.5	1780.0	1780.0	15.444	EXPIRED
302	id-00072	1	2	7	1	1779.0	1779.0	1779.7	1780.0	1780.0	10.811	EXPIRED
302	id-00073	5	4	9	1	1780.0	1780.0	1780.45	1781.0	1781.0	34.749	EXPIRED
302	id-00074	8	14	2	1	1781.0	1781.0	1781.2	1782.0	1782.0	24.71	EXPIRED
302	id-00075	2	3	1	1	1781.0	1781.0	1781.1	1782.0	1782.0	3.089	EXPIRED
302	id-00076	4	4	2	1	1782.0	1782.0	1782.1	1783.0	1783.0	6.178	EXPIRED
302	id-00077	6	10	4	1	1783.0	1783.0	1783.4	1784.0	1784.0	37.066	EXPIRED
302	id-00078	3	2	4	1	1783.0	1783.0	1783.4	1784.0	1784.0	18.533	EXPIRED
302	id-00079	5	4	3	1	1784.0	1784.0	1784.3	1785.0	1785.0	23.166	EXPIRED
302	id-00080	10	2	7	1	1784.0	1784.0	1784.7	1785.0	1785.0	108.108	EXPIRED
302	id-00081	9	9	2	1	1786.0	1786.0	1786.1	1787.0	1787.0	13.9	EXPIRED
302	id-00082	2	4	3	1	1787.0	1787.0	1787.15	1788.0	1788.0	4.633	EXPIRED
302	id-00083	5	6	4	1	1788.0	1788.0	1788.2	1789.0	1789.0	15.444	EXPIRED
302	id-00084	2	2	1	1	1792.0	1792.0	1792.05	1793.0	1793.0	1.544	EXPIRED
302	id-00085	9	3	2	1	1794.0	1794.0	1794.1	1795.0	1795.0	13.9	EXPIRED
302	id-00086	4	5	8	1	1798.0	1798.0	1798.4	1799.0	1799.0	24.71	EXPIRED
