302	id-00000	3	5	4	15	1700.0	1700.0	1700.4	1700.6395	1715.0	18.533	COMPLETED
302	id-00001	7	9	5	14	1700.0	1700.0	1700.5	1700.7599	1714.0	54.054	COMPLETED
302	id-00002	8	4	3	15	1701.0	1701.0	1701.15	1701.4095	1716.0	18.533	COMPLETED
302	id-00003	7	6	10	1	1704.0	1704.0	1704.5	1705.0	1705.0	54.054	EXPIRED
302	id-00004	6	6	6	15	1705.0	1705.0	1705.27	1705.4396	1720.0	19.928	COMPLETED
302	id-00005	5	5	7	14	1705.0	1705.0	1706.75	1706.9338	1719.0	135.135	COMPLETED
302	id-00006	3	5	9	3	1705.0	1705.0	1707.25	1708.0	1708.0	104.247	EXPIRED
302	id-00007	2	2	5	1	1705.0	1705.0	1706.25	1706.0	1706.0	38.61	EXPIRED
302	id-00008	1	2	10	3	1705.0	1705.0	1707.5	1708.0	1708.0	38.61	EXPIRED
302	id-00009	9	10	6	1	1705.0	1705.0	1706.5	1706.0	1706.0	208.494	EXPIRED
302	id-00010	10	15	10	10	1706.0	1710.0	1711.0	1711.4906	1716.0	154.44	COMPLETED
302	id-00011	8	13	2	4	1710.0	1710.0	1710.2	1710.5562	1714.0	24.71	COMPLETED
302	id-00012	8	7	1	7	1713.0	1713.0	1713.1	1713.2922	1720.0	12.355	COMPLETED
302	id-00013	2	2	8	14	1713.0	1713.0	1713.8	1714.0301	1727.0	24.71	COMPLETED
302	id-00014	3	2	5	6	1715.0	1715.0	1715.25	1715.635	1721.0	11.583	COMPLETED
302	id-00015	3	6	10	1	1716.0	1716.0	1716.5	1717.0	1717.0	23.166	EXPIRED
302	id-00016	3	2	1	6	1718.0	1718.0	1718.1	1718.5546	1724.0	4.633	COMPLETED
302	id-00017	9	17	3	12	1718.0	1718.0	1718.3	1718.5074	1730.0	41.699	COMPLETED
302	id-00018	7	5	7	12	1722.0	1722.0	1722.35	1722.7441	1734.0	37.838	COMPLETED
302	id-00019	9	12	2	3	1723.0	1723.0	1723.1	1723.5314	1726.0	13.9	COMPLETED
302	id-00020	4	7	6	11	1724.0	1724.0	1724.3	1724.7294	1735.0	18.533	COMPLETED
302	id-00021	10	9	2	14	1725.0	1725.0	1725.2	1725.3306	1739.0	30.888	COMPLETED
302	id-00022	7	14	2	4	1725.0	1725.0	1725.2	1725.4488	1729.0	21.622	COMPLETED
