311	id-00000	5	6	5	2	1704.0	1704.0	1704.4	1704.6462	1706.0	12.032	COMPLETED
311	id-00001	1	2	10	1	1704.0	1704.0	1704.42	1705.0	1705.0	2.527	EXPIRED
311	id-00002	7	10	9	1	1704.0	1704.0	1704.72	1705.0	1705.0	77.838	EXPIRED
311	id-00003	5	2	4	3	1705.0	1705.0	1705.17	1705.6131	1708.0	6.716	COMPLETED
311	id-00004	1	2	4	1	1706.0	1706.0	1706.17	1707.0	1707.0	1.023	EXPIRED
311	id-00005	3	3	4	1	1706.0	1706.0	1706.17	1707.0	1707.0	3.068	EXPIRED
311	id-00006	5	4	8	1	1707.0	1707.0	1707.33	1708.0	1708.0	13.038	EXPIRED
311	id-00007	6	11	2	1	1708.0	1708.0	1708.08	1709.0	1709.0	4.396	EXPIRED
311	id-00008	8	2	8	2	1709.0	1709.0	1709.33	1709.8223	1711.0	28.327	COMPLETED
311	id-00009	4	5	5	1	1710.0	1710.0	1710.21	1711.0	1711.0	5.053	EXPIRED
311	id-00010	6	5	9	2	1710.0	1710.0	1710.38	1710.5917	1712.0	20.882	COMPLETED
311	id-00011	4	6	4	1	1711.0	1711.0	1711.17	1712.0	1712.0	4.091	EXPIRED
311	id-00012	6	8	4	3	1711.0	1711.0	1711.17	1711.4088	1714.0	9.342	COMPLETED
311	id-00013	3	6	10	3	1712.0	1712.0	1712.42	1712.6671	1715.0	7.58	COMPLETED
311	id-00014	10	15	9	3	1713.0	1713.0	1713.38	1713.7203	1716.0	44.357	COMPLETED
311	id-00015	2	2	4	2	1713.0	1713.0	1713.17	1713.6655	1715.0	2.045	COMPLETED
311	id-00016	2	3	9	3	1717.0	1717.0	1717.38	1717.5895	1720.0	4.572	COMPLETED
311	id-00017	8	14	7	1	1717.0	1717.0	1717.28	1718.0	1718.0	21.395	EXPIRED
311	id-00018	6	3	3	3	1718.0	1718.0	1718.12	1718.5728	1721.0	5.463	COMPLETED
311	id-00019	2	3	10	2	1719.0	1719.0	1719.4	1719.5607	1721.0	4.813	COMPLETED
311	id-00020	10	14	9	3	1720.0	1720.0	1720.38	1720.6353	1723.0	44.357	COMPLETED
311	id-00021	10	10	7	2	1721.0	1721.0	1721.29	1721.4553	1723.0	33.851	COMPLETED
311	id-00022	9	9	4	3	1724.0	1724.0	1724.17	1724.6464	1727.0	17.218	COMPLETED
311	id-00023	2	4	9	3	1726.0	1726.0	1726.38	1726.6761	1729.0	4.572	COMPLETED
311	id-00024	7	12	10	3	1727.0	1727.0	1727.42	1727.8508	1730.0	29.566	COMPLETED
311	id-00025	5	2	10	3	1727.0	1727.0	1727.42	1727.5609	1730.0	16.593	COMPLETED
311	id-00026	3	5	9	2	1727.0	1727.0	1727.38	1727.7924	1729.0	6.858	COMPLETED
311	id-00027	4	5	2	1	1728.0	1728.0	1728.08	1729.0	1729.0	1.925	EXPIRED
311	id-00028	6	8	8	1	1729.0	1729.0	1729.33	1730.0	1730.0	18.134	EXPIRED
311	id-00029	4	2	7	1	1730.0	1730.0	1730.29	1731.0	1731.0	6.979	EXPIRED
311	id-00030	2	2	10	1	1732.0	1732.0	1732.42	1733.0	1733.0	5.053	EXPIRED
311	id-00031	6	8	8	3	1734.0	1734.0	1734.33	1734.7722	1737.0	18.134	COMPLETED
311	id-00032	9	12	5	3	1735.0	1735.0	1735.22	1735.7139	1738.0	24.357	COMPLETED
311	id-00033	6	2	5	1	1735.0	1735.0	1735.2	1736.0	1736.0	9.105	EXPIRED
311	id-00034	4	5	8	3	1736.0	1736.0	1736.32	1736.6511	1739.0	7.7	COMPLETED
311	id-00035	2	2	5	2	1737.0	1737.0	1737.2	1737.5675	1739.0	2.406	COMPLETED
311	id-00036	7	4	4	3	1739.0	1739.0	1739.16	1739.3347	1742.0	9.755	COMPLETED
311	id-00037	7	5	10	2	1740.0	1740.0	1740.4	1740.6444	1742.0	24.387	COMPLETED
311	id-00038	1	2	1	3	1741.0	1741.0	1741.08	1741.2291	1744.0	0.481	COMPLETED
311	id-00039	2	3	6	3	1741.0	1741.0	1741.26	1741.5779	1744.0	3.128	COMPLETED
311	id-00040	2	2	5	3	1741.0	1741.0	1741.2	1741.38	1744.0	2.406	COMPLETED
311	id-00041	4	5	9	1	1741.0	1741.0	1741.72	1742.0	1742.0	17.326	EXPIRED
311	id-00042	4	2	8	1	1744.0	1744.0	1744.32	1745.0	1745.0	7.7	EXPIRED
311	id-00043	2	4	4	3	1746.0	1746.0	1746.17	1746.6634	1749.0	2.045	COMPLETED
