302	id-00000	5	3	6	2	1700.0	1700.0	1700.25	1700.3688	1702.0	9.877	COMPLETED
302	id-00001	1	2	6	1	1700.0	1700.0	1700.24	1701.0	1701.0	1.444	EXPIRED
302	id-00002	4	2	9	2	1701.0	1701.0	1701.36	1701.5276	1703.0	8.663	COMPLETED
302	id-00003	7	11	10	1	1704.0	1704.0	1704.4	1705.0	1705.0	24.387	EXPIRED
302	id-00004	8	9	10	1	1705.0	1705.0	1705.45	1706.0	1706.0	47.113	EXPIRED
302	id-00005	10	20	9	3	1705.0	1705.0	1705.82	1706.1575	1708.0	111.179	COMPLETED
302	id-00006	1	2	5	1	1705.0	1705.0	1705.21	1706.0	1706.0	1.263	EXPIRED
302	id-00007	3	3	2	1	1705.0	1705.0	1705.08	1706.0	1706.0	1.444	EXPIRED
302	id-00008	7	6	5	1	1705.0	1705.0	1705.22	1706.0	1706.0	17.561	EXPIRED
302	id-00009	3	2	10	1	1705.0	1705.0	1705.91	1706.0	1706.0	42.162	EXPIRED
302	id-00010	5	5	2	3	1706.0	1706.0	1706.08	1706.5665	1709.0	3.161	COMPLETED
302	id-00011	10	10	9	2	1710.0	1710.0	1710.38	1710.8222	1712.0	44.357	COMPLETED
302	id-00012	8	8	5	1	1713.0	1713.0	1713.21	1714.0	1714.0	18.026	EXPIRED
302	id-00013	3	3	8	3	1713.0	1713.0	1713.33	1713.6749	1716.0	5.956	COMPLETED
302	id-00014	7	2	6	3	1715.0	1715.0	1715.24	1715.5159	1718.0	14.632	COMPLETED
302	id-00015	1	2	6	1	1716.0	1716.0	1716.24	1717.0	1717.0	1.444	EXPIRED
302	id-00016	5	4	9	3	1718.0	1718.0	1718.38	1718.8757	1721.0	15.013	COMPLETED
302	id-00017	7	2	2	2	1718.0	1718.0	1718.08	1718.1822	1720.0	4.877	COMPLETED
302	id-00018	9	3	6	1	1722.0	1722.0	1722.25	1723.0	1723.0	25.321	EXPIRED
302	id-00019	10	20	8	3	1723.0	1723.0	1723.33	1723.6294	1726.0	38.52	COMPLETED
302	id-00020	10	7	4	2	1724.0	1724.0	1724.17	1724.5778	1726.0	19.844	COMPLETED
302	id-00021	4	7	2	1	1725.0	1725.0	1725.08	1726.0	1726.0	1.925	EXPIRED
302	id-00022	9	2	3	2	1725.0	1725.0	1725.12	1725.4188	1727.0	12.154	COMPLETED
302	id-00023	10	2	10	1	1727.0	1727.0	1727.42	1728.0	1728.0	49.026	EXPIRED
302	id-00024	7	12	6	2	1729.0	1729.0	1729.25	1729.6136	1731.0	17.599	COMPLETED
302	id-00025	7	5	8	3	1730.0	1730.0	1730.33	1730.4665	1733.0	23.231	COMPLETED
302	id-00026	3	5	4	2	1733.0	1733.0	1733.17	1733.3907	1735.0	3.068	COMPLETED
302	id-00027	1	2	3	1	1736.0	1736.0	1736.12	1737.0	1737.0	0.722	EXPIRED
302	id-00028	1	2	8	3	1736.0	1736.0	1736.35	1736.6013	1739.0	2.106	COMPLETED
302	id-00029	1	2	7	2	1737.0	1737.0	1737.28	1737.604	1739.0	1.684	COMPLETED
302	id-00030	10	8	9	3	1738.0	1738.0	1738.39	1738.5223	1741.0	49.201	COMPLETED
302	id-00031	4	8	9	1	1738.0	1738.0	1738.72	1739.0	1739.0	17.326	EXPIRED
302	id-00032	4	7	6	3	1738.0	1738.0	1738.48	1738.8377	1741.0	25.127	COMPLETED
302	id-00033	3	2	5	3	1739.0	1739.0	1739.4	1739.5857	1742.0	7.219	COMPLETED
302	id-00034	3	2	6	2	1739.0	1739.0	1739.48	1739.9459	1741.0	13.188	COMPLETED
302	id-00035	2	3	4	1	1740.0	1740.0	1740.16	1741.0	1741.0	1.925	EXPIRED
302	id-00036	9	9	9	2	1741.0	1741.0	1741.36	1741.7268	1743.0	33.068	COMPLETED
302	id-00037	5	6	2	2	1742.0	1742.0	1742.16	1742.3031	1744.0	4.813	COMPLETED
302	id-00038	1	2	10	1	1742.0	1742.0	1742.8	1743.0	1743.0	12.355	EXPIRED
302	id-00039	8	4	10	2	1742.0	1742.0	1742.43	1742.9059	1744.0	40.965	COMPLETED
302	id-00040	9	17	4	2	1742.0	1742.0	1742.16	1742.3567	1744.0	14.697	COMPLETED
302	id-00041	6	4	9	2	1743.0	1743.0	1743.36	1743.7696	1745.0	16.389	COMPLETED
302	id-00042	8	2	6	1	1743.0	1743.0	1743.24	1744.0	1744.0	18.339	EXPIRED
302	id-00043	9	6	9	2	1743.0	1743.0	1743.39	1743.6173	1745.0	43.178	COMPLETED
302	id-00044	1	2	3	3	1744.0	1744.0	1744.12	1744.3492	1747.0	0.722	COMPLETED
302	id-00045	5	2	2	2	1745.0	1745.0	1745.08	1745.5291	1747.0	3.161	COMPLETED
302	id-00046	10	4	6	2	1746.0	1746.0	1746.25	1746.4541	1748.0	29.182	COMPLETED
302	id-00047	7	12	3	3	1747.0	1747.0	1747.12	1747.2688	1750.0	8.448	COMPLETED
302	id-00048	7	13	1	2	1749.0	1749.0	1749.04	1749.2921	1751.0	2.816	COMPLETED
302	id-00049	7	5	8	3	1751.0	1751.0	1751.33	1751.4778	1754.0	23.231	COMPLETED
302	id-00050	6	6	9	3	1754.0	1754.0	1754.38	1754.8016	1757.0	20.882	COMPLETED
302	id-00051	10	8	8	1	1756.0	1756.0	1756.33	1757.0	1757.0	38.52	EXPIRED
302	id-00052	3	6	6	1	1759.0	1759.0	1759.25	1760.0	1760.0	4.512	EXPIRED
302	id-00053	4	4	8	3	1760.0	1760.0	1760.33	1760.7466	1763.0	7.941	COMPLETED
302	id-00054	7	7	1	3	1760.0	1760.0	1760.08	1760.2746	1763.0	5.632	COMPLETED
302	id-00055	7	12	7	1	1760.0	1760.0	1760.58	1761.0	1761.0	62.703	EXPIRED
302	id-00056	2	3	7	1	1762.0	1762.0	1762.29	1763.0	1763.0	3.489	EXPIRED
302	id-00057	4	7	9	3	1762.0	1762.0	1762.38	1762.7559	1765.0	9.144	COMPLETED
302	id-00058	4	5	1	2	1767.0	1767.0	1767.04	1767.2235	1769.0	1.34	COMPLETED
302	id-00059	4	8	5	2	1768.0	1768.0	1768.22	1768.6053	1770.0	7.368	COMPLETED
302	id-00060	5	8	1	2	1768.0	1768.0	1768.04	1768.4789	1770.0	1.957	COMPLETED
302	id-00061	4	2	7	1	1769.0	1769.0	1769.3	1770.0	1770.0	10.048	EXPIRED
302	id-00062	8	5	4	3	1770.0	1770.0	1770.17	1770.3145	1773.0	14.593	COMPLETED
302	id-00063	5	3	9	2	1770.0	1770.0	1770.39	1770.5716	1772.0	19.085	COMPLETED
302	id-00064	5	3	3	2	1772.0	1772.0	1772.12	1772.607	1774.0	4.741	COMPLETED
302	id-00065	7	11	3	2	1774.0	1774.0	1774.12	1774.52	1776.0	8.448	COMPLETED
302	id-00066	9	3	6	1	1774.0	1774.0	1774.26	1775.0	1775.0	28.785	EXPIRED
302	id-00067	7	13	5	2	1774.0	1774.0	1774.22	1774.3821	1776.0	17.561	COMPLETED
302	id-00068	2	2	3	2	1775.0	1775.0	1775.12	1775.5037	1777.0	1.444	COMPLETED
302	id-00069	5	10	7	2	1777.0	1777.0	1777.28	1777.5971	1779.0	8.422	COMPLETED
302	id-00070	8	3	5	3	1778.0	1778.0	1778.2	1778.3404	1781.0	15.282	COMPLETED
302	id-00071	10	14	2	1	1779.0	1779.0	1779.16	1780.0	1780.0	17.168	EXPIRED
302	id-00072	1	2	1	3	1779.0	1779.0	1779.08	1779.35	1782.0	1.236	COMPLETED
302	id-00073	4	7	6	2	1780.0	1780.0	1780.23	1780.7243	1782.0	5.535	COMPLETED
302	id-00074	3	4	10	1	1781.0	1781.0	1781.38	1782.0	1782.0	6.858	EXPIRED
302	id-00075	10	15	9	2	1781.0	1781.0	1781.38	1781.6901	1783.0	44.357	COMPLETED
302	id-00076	9	6	5	1	1782.0	1782.0	1782.19	1783.0	1783.0	15.661	EXPIRED
302	id-00077	3	4	10	1	1783.0	1783.0	1783.77	1784.0	1784.0	13.897	EXPIRED
302	id-00078	4	6	9	3	1783.0	1783.0	1783.69	1783.8821	1786.0	23.109	COMPLETED
302	id-00079	1	2	9	3	1784.0	1784.0	1784.38	1784.7078	1787.0	2.286	COMPLETED
302	id-00080	8	11	2	1	1784.0	1784.0	1784.08	1785.0	1785.0	5.359	EXPIRED
302	id-00081	5	2	9	1	1786.0	1786.0	1786.36	1787.0	1787.0	10.829	EXPIRED
302	id-00082	4	5	9	1	1787.0	1787.0	1787.36	1788.0	1788.0	8.663	EXPIRED
302	id-00083	6	2	6	2	1788.0	1788.0	1788.24	1788.6851	1790.0	10.926	COMPLETED
302	id-00084	10	15	10	1	1792.0	1792.0	1792.38	1793.0	1793.0	37.191	EXPIRED
302	id-00085	1	2	10	2	1794.0	1794.0	1794.38	1794.7141	1796.0	2.286	COMPLETED
302	id-00086	1	2	6	1	1798.0	1798.0	1798.22	1799.0	1799.0	1.324	EXPIRED
302	id-00087	1	2	10	1	1800.0	1800.0	1800.37	1801.0	1801.0	2.226	EXPIRED
302	id-00088	3	4	3	1	1802.0	1802.0	1802.11	1803.0	1803.0	1.985	EXPIRED
302	id-00089	5	4	9	3	1803.0	1803.0	1803.33	1803.4836	1806.0	9.926	COMPLETED
302	id-00090	3	4	8	3	1806.0	1806.0	1806.3	1806.7316	1809.0	5.414	COMPLETED
302	id-00091	6	9	2	1	1807.0	1807.0	1807.07	1808.0	1808.0	2.527	EXPIRED
302	id-00092	5	10	2	3	1807.0	1807.0	1807.17	1807.5328	1810.0	6.716	COMPLETED
302	id-00093	3	3	2	2	1807.0	1807.0	1807.08	1807.3302	1809.0	1.444	COMPLETED
302	id-00094	1	2	9	2	1807.0	1807.0	1807.75	1808.0765	1809.0	11.583	COMPLETED
302	id-00095	6	7	4	2	1808.0	1808.0	1808.15	1808.298	1810.0	5.414	COMPLETED
302	id-00096	1	2	5	1	1811.0	1811.0	1811.16	1812.0	1812.0	0.963	EXPIRED
302	id-00097	3	2	5	1	1811.0	1811.0	1811.19	1812.0	1812.0	3.429	EXPIRED
302	id-00098	6	6	2	3	1812.0	1812.0	1812.08	1812.1863	1815.0	2.888	COMPLETED
302	id-00099	8	8	2	1	1812.0	1812.0	1812.06	1813.0	1813.0	2.888	EXPIRED
302	id-00100	5	3	6	2	1816.0	1816.0	1816.21	1816.3111	1818.0	6.317	COMPLETED
302	id-00101	8	3	3	1	1817.0	1817.0	1817.1	1818.0	1818.0	4.813	EXPIRED
302	id-00102	10	17	9	2	1818.0	1818.0	1818.35	1818.471	1820.0	34.255	COMPLETED
302	id-00103	2	4	3	1	1819.0	1819.0	1819.1	1820.0	1820.0	1.203	EXPIRED
