302	id-00000	1	2	9	3	1700.0	1700.0	1700.36	1700.5469	1703.0	2.166	COMPLETED
302	id-00001	3	2	10	9	1700.0	1700.0	1700.42	1700.7303	1709.0	7.58	COMPLETED
302	id-00002	6	11	9	3	1701.0	1701.0	1701.36	1701.8537	1704.0	16.389	COMPLETED
302	id-00003	8	9	3	10	1704.0	1704.0	1704.12	1704.2283	1714.0	9.169	COMPLETED
302	id-00004	6	8	5	2	1705.0	1705.0	1705.21	1705.4582	1707.0	11.54	COMPLETED
302	id-00005	1	2	8	4	1705.0	1705.0	1705.35	1705.527	1709.0	2.106	COMPLETED
302	id-00006	4	8	3	2	1705.0	1705.0	1705.25	1705.6909	1707.0	6.016	COMPLETED
302	id-00007	6	10	10	8	1705.0	1705.0	1705.45	1705.8196	1713.0	33.214	COMPLETED
302	id-00008	9	16	9	9	1705.0	1705.0	1705.41	1705.7905	1714.0	49.257	COMPLETED
302	id-00009	1	2	5	1	1705.0	1705.0	1705.42	1706.0	1706.0	6.486	EXPIRED
302	id-00010	2	4	7	3	1706.0	1706.0	1706.29	1706.5861	1709.0	3.489	COMPLETED
302	id-00011	7	9	2	2	1710.0	1710.0	1710.08	1710.3163	1712.0	5.632	COMPLETED
302	id-00012	8	14	2	5	1713.0	1713.0	1713.17	1713.3564	1718.0	14.593	COMPLETED
302	id-00013	9	14	7	1	1713.0	1713.0	1713.58	1714.0	1714.0	80.618	EXPIRED
302	id-00014	3	4	9	2	1715.0	1715.0	1715.36	1715.578	1717.0	6.497	COMPLETED
302	id-00015	2	2	5	1	1716.0	1716.0	1716.2	1717.0	1717.0	2.406	EXPIRED
302	id-00016	9	9	2	2	1718.0	1718.0	1718.08	1718.2045	1720.0	7.348	COMPLETED
302	id-00017	4	4	7	10	1718.0	1718.0	1718.29	1718.7764	1728.0	6.979	COMPLETED
302	id-00018	2	4	1	4	1722.0	1722.0	1722.04	1722.476	1726.0	0.481	COMPLETED
302	id-00019	7	3	1	3	1723.0	1723.0	1723.04	1723.3532	1726.0	2.816	COMPLETED
302	id-00020	6	3	3	7	1724.0	1724.0	1724.12	1724.4515	1731.0	6.594	COMPLETED
302	id-00021	6	4	9	1	1725.0	1725.0	1725.38	1726.0	1726.0	20.882	EXPIRED
302	id-00022	9	18	10	4	1725.0	1725.0	1725.42	1725.703	1729.0	42.539	COMPLETED
302	id-00023	3	5	9	9	1727.0	1727.0	1727.38	1727.7	1736.0	6.858	COMPLETED
302	id-00024	3	3	4	10	1729.0	1729.0	1729.17	1729.6031	1739.0	3.068	COMPLETED
302	id-00025	4	5	6	7	1730.0	1730.0	1730.25	1730.7217	1737.0	6.016	COMPLETED
302	id-00026	7	12	3	4	1733.0	1733.0	1733.12	1733.2333	1737.0	8.448	COMPLETED
302	id-00027	4	6	8	1	1736.0	1736.0	1736.64	1737.0	1737.0	15.401	EXPIRED
302	id-00028	7	4	3	10	1736.0	1736.0	1736.24	1736.6106	1746.0	23.683	COMPLETED
302	id-00029	5	10	10	1	1737.0	1737.0	1737.4	1738.0	1738.0	12.032	EXPIRED
302	id-00030	7	14	3	7	1738.0	1738.0	1738.12	1738.4087	1745.0	7.316	COMPLETED
302	id-00031	8	9	4	7	1738.0	1738.0	1738.17	1738.6302	1745.0	16.196	COMPLETED
302	id-00032	10	3	10	7	1738.0	1738.0	1738.43	1738.8402	1745.0	54.247	COMPLETED
302	id-00033	10	13	10	9	1739.0	1739.0	1739.43	1739.5509	1748.0	54.247	COMPLETED
302	id-00034	9	9	8	7	1739.0	1739.0	1739.32	1739.5892	1746.0	29.394	COMPLETED
302	id-00035	4	5	7	7	1740.0	1740.0	1740.28	1740.4089	1747.0	6.738	COMPLETED
302	id-00036	7	14	3	9	1741.0	1741.0	1741.12	1741.2515	1750.0	7.316	COMPLETED
302	id-00037	4	3	8	8	1742.0	1742.0	1742.96	1743.3868	1750.0	23.101	COMPLETED
302	id-00038	10	5	9	3	1742.0	1742.0	1743.08	1743.3432	1745.0	156.613	COMPLETED
302	id-00039	4	7	6	10	1742.0	1742.0	1742.72	1743.1473	1752.0	44.479	COMPLETED
302	id-00040	2	3	1	1	1742.0	1742.0	1742.04	1743.0	1743.0	0.481	EXPIRED
302	id-00041	6	8	1	8	1743.0	1743.0	1743.04	1743.391	1751.0	2.575	COMPLETED
302	id-00042	2	4	1	5	1743.0	1743.0	1743.04	1743.2579	1748.0	0.481	COMPLETED
302	id-00043	2	4	1	1	1743.0	1743.0	1743.04	1744.0	1744.0	0.481	EXPIRED
302	id-00044	3	3	4	4	1744.0	1744.0	1744.16	1744.2775	1748.0	2.888	COMPLETED
302	id-00045	7	12	10	5	1745.0	1745.0	1745.42	1745.7151	1750.0	29.566	COMPLETED
302	id-00046	3	2	1	10	1746.0	1746.0	1746.04	1746.2435	1756.0	0.722	COMPLETED
302	id-00047	2	4	5	9	1747.0	1747.0	1747.21	1747.565	1756.0	2.527	COMPLETED
302	id-00048	1	2	4	9	1749.0	1749.0	1749.17	1749.4745	1758.0	1.023	COMPLETED
302	id-00049	5	2	9	2	1751.0	1751.0	1751.38	1751.8673	1753.0	15.013	COMPLETED
