311	id-00000	6	4	2	1	1704.0	1704.0	1704.08	1705.0	1705.0	3.642	EXPIRED
311	id-00001	4	6	6	9	1704.0	1704.0	1704.26	1704.4084	1713.0	8.708	COMPLETED
311	id-00002	7	9	4	8	1704.0	1704.0	1704.17	1704.4966	1712.0	11.967	COMPLETED
311	id-00003	9	8	7	4	1705.0	1705.0	1705.29	1705.758	1709.0	29.372	COMPLETED
311	id-00004	5	3	5	3	1706.0	1706.0	1706.21	1706.5043	1709.0	8.297	COMPLETED
311	id-00005	3	3	1	3	1706.0	1706.0	1706.04	1706.1705	1709.0	0.722	COMPLETED
311	id-00006	3	5	5	6	1707.0	1707.0	1707.21	1707.4912	1713.0	3.79	COMPLETED
311	id-00007	7	5	9	3	1708.0	1708.0	1708.38	1708.7653	1711.0	26.75	COMPLETED
311	id-00008	1	2	4	10	1709.0	1709.0	1709.17	1709.5611	1719.0	1.023	COMPLETED
311	id-00009	4	8	6	9	1710.0	1710.0	1710.25	1710.4178	1719.0	6.016	COMPLETED
311	id-00010	10	17	2	8	1710.0	1710.0	1710.08	1710.5174	1718.0	9.338	COMPLETED
311	id-00011	5	8	8	4	1711.0	1711.0	1711.33	1711.5984	1715.0	13.038	COMPLETED
311	id-00012	6	7	6	2	1711.0	1711.0	1711.25	1711.3809	1713.0	13.738	COMPLETED
311	id-00013	4	6	10	5	1712.0	1712.0	1712.42	1712.888	1717.0	10.107	COMPLETED
311	id-00014	7	4	9	2	1713.0	1713.0	1713.75	1714.1055	1715.0	52.797	COMPLETED
311	id-00015	5	9	5	3	1713.0	1713.0	1713.42	1713.5835	1716.0	32.432	COMPLETED
311	id-00016	3	6	9	5	1717.0	1717.0	1717.38	1717.6882	1722.0	6.858	COMPLETED
311	id-00017	7	5	7	5	1717.0	1717.0	1717.28	1717.6467	1722.0	17.071	COMPLETED
311	id-00018	1	2	5	1	1718.0	1718.0	1718.2	1719.0	1719.0	1.203	EXPIRED
311	id-00019	4	7	3	5	1719.0	1719.0	1719.12	1719.441	1724.0	2.888	COMPLETED
311	id-00020	10	11	10	1	1720.0	1720.0	1720.42	1721.0	1721.0	49.026	EXPIRED
311	id-00021	3	2	4	10	1721.0	1721.0	1721.17	1721.4313	1731.0	3.068	COMPLETED
311	id-00022	7	8	9	1	1724.0	1724.0	1724.38	1725.0	1725.0	26.75	EXPIRED
311	id-00023	9	3	3	6	1726.0	1726.0	1726.12	1726.5519	1732.0	12.154	COMPLETED
311	id-00024	9	11	7	10	1727.0	1727.0	1727.29	1727.4868	1737.0	29.372	COMPLETED
311	id-00025	1	2	4	7	1727.0	1727.0	1727.17	1727.4248	1734.0	1.023	COMPLETED
311	id-00026	9	8	1	7	1727.0	1727.0	1727.04	1727.5088	1734.0	4.051	COMPLETED
311	id-00027	1	2	9	1	1728.0	1728.0	1728.38	1729.0	1729.0	2.286	EXPIRED
311	id-00028	7	10	1	4	1729.0	1729.0	1729.04	1729.4364	1733.0	2.816	COMPLETED
311	id-00029	8	16	4	5	1730.0	1730.0	1730.17	1730.6405	1735.0	14.593	COMPLETED
311	id-00030	3	3	4	5	1732.0	1732.0	1732.17	1732.646	1737.0	3.068	COMPLETED
311	id-00031	10	11	1	5	1734.0	1734.0	1734.04	1734.3529	1739.0	4.669	COMPLETED
311	id-00032	2	2	9	7	1735.0	1735.0	1735.39	1735.5151	1742.0	4.692	COMPLETED
