322	id-00000	5	6	10	1	1700.0	1700.0	1700.4	1701.0	1701.0	12.032	EXPIRED
322	id-00001	6	7	4	1	1701.0	1701.0	1701.16	1702.0	1702.0	7.284	EXPIRED
322	id-00002	8	16	10	1	1702.0	1702.0	1702.4	1703.0	1703.0	30.565	EXPIRED
322	id-00003	4	6	5	1	1704.0	1704.0	1704.21	1705.0	1705.0	5.053	EXPIRED
322	id-00004	9	2	10	1	1704.0	1704.0	1704.43	1705.0	1705.0	47.606	EXPIRED
322	id-00005	10	20	1	1	1704.0	1704.0	1704.04	1705.0	1705.0	4.292	EXPIRED
322	id-00006	3	5	2	1	1705.0	1705.0	1705.08	1706.0	1706.0	1.444	EXPIRED
322	id-00007	5	8	2	1	1708.0	1708.0	1708.08	1709.0	1709.0	3.161	EXPIRED
322	id-00008	8	6	3	1	1712.0	1712.0	1712.12	1713.0	1713.0	10.301	EXPIRED
322	id-00009	7	4	6	1	1714.0	1714.0	1714.25	1715.0	1715.0	17.599	EXPIRED
322	id-00010	6	7	3	1	1715.0	1715.0	1715.12	1716.0	1716.0	6.594	EXPIRED
322	id-00011	2	3	9	1	1715.0	1715.0	1715.39	1716.0	1716.0	4.692	EXPIRED
322	id-00012	8	6	2	1	1715.0	1715.0	1715.08	1716.0	1716.0	6.113	EXPIRED
322	id-00013	3	2	10	1	1715.0	1715.0	1715.43	1716.0	1716.0	7.761	EXPIRED
322	id-00014	3	3	3	1	1717.0	1717.0	1717.12	1718.0	1718.0	2.166	EXPIRED
322	id-00015	6	4	9	1	1718.0	1718.0	1718.36	1719.0	1719.0	16.389	EXPIRED
322	id-00016	1	2	5	1	1719.0	1719.0	1719.2	1720.0	1720.0	1.203	EXPIRED
322	id-00017	10	16	5	1	1719.0	1719.0	1719.21	1720.0	1720.0	24.513	EXPIRED
322	id-00018	10	3	3	1	1720.0	1720.0	1720.12	1721.0	1721.0	14.007	EXPIRED
322	id-00019	9	7	3	1	1720.0	1720.0	1720.13	1721.0	1721.0	14.393	EXPIRED
322	id-00020	2	2	5	1	1720.0	1720.0	1720.22	1721.0	1721.0	2.647	EXPIRED
322	id-00021	3	3	5	1	1722.0	1722.0	1722.21	1723.0	1723.0	3.79	EXPIRED
322	id-00022	6	8	8	1	1725.0	1725.0	1725.33	1726.0	1726.0	18.134	EXPIRED
322	id-00023	3	4	3	1	1725.0	1725.0	1725.12	1726.0	1726.0	2.166	EXPIRED
322	id-00024	2	3	5	1	1727.0	1727.0	1727.21	1728.0	1728.0	2.527	EXPIRED
322	id-00025	2	3	3	1	1730.0	1730.0	1730.12	1731.0	1731.0	1.444	EXPIRED
322	id-00026	9	5	8	1	1732.0	1732.0	1732.33	1733.0	1733.0	33.424	EXPIRED
322	id-00027	3	4	2	1	1732.0	1732.0	1732.08	1733.0	1733.0	1.444	EXPIRED
322	id-00028	1	2	7	1	1733.0	1733.0	1733.29	1734.0	1734.0	1.745	EXPIRED
322	id-00029	7	5	2	1	1733.0	1733.0	1733.08	1734.0	1734.0	5.632	EXPIRED
322	id-00030	10	2	7	1	1735.0	1735.0	1735.3	1736.0	1736.0	37.847	EXPIRED
322	id-00031	5	5	3	1	1735.0	1735.0	1735.12	1736.0	1736.0	3.61	EXPIRED
322	id-00032	10	12	4	1	1736.0	1736.0	1736.17	1737.0	1737.0	21.447	EXPIRED
322	id-00033	10	3	7	1	1736.0	1736.0	1736.3	1737.0	1737.0	37.847	EXPIRED
