311	id-00000	10	20	7	1	1704.0	1704.0	1704.3	1705.0	1705.0	37.847	EXPIRED
311	id-00001	3	4	4	1	1704.0	1704.0	1704.16	1705.0	1705.0	2.888	EXPIRED
311	id-00002	3	4	7	1	1704.0	1704.0	1704.3	1705.0	1705.0	5.414	EXPIRED
311	id-00003	7	9	2	1	1705.0	1705.0	1705.08	1706.0	1706.0	5.632	EXPIRED
311	id-00004	8	14	5	1	1706.0	1706.0	1706.21	1707.0	1707.0	18.026	EXPIRED
311	id-00005	5	6	5	1	1706.0	1706.0	1706.21	1707.0	1707.0	8.297	EXPIRED
311	id-00006	7	14	9	1	1707.0	1707.0	1707.38	1708.0	1708.0	26.75	EXPIRED
311	id-00007	7	10	8	1	1708.0	1708.0	1708.33	1709.0	1709.0	23.231	EXPIRED
311	id-00008	8	7	8	1	1709.0	1709.0	1709.33	1710.0	1710.0	28.327	EXPIRED
311	id-00009	6	8	2	1	1710.0	1710.0	1710.08	1711.0	1711.0	4.396	EXPIRED
311	id-00010	3	4	7	1	1710.0	1710.0	1710.29	1711.0	1711.0	5.234	EXPIRED
311	id-00011	4	6	4	1	1711.0	1711.0	1711.17	1712.0	1712.0	4.091	EXPIRED
311	id-00012	7	3	6	1	1711.0	1711.0	1711.25	1712.0	1712.0	17.599	EXPIRED
311	id-00013	6	4	1	1	1712.0	1712.0	1712.04	1713.0	1713.0	2.198	EXPIRED
311	id-00014	3	5	7	1	1713.0	1713.0	1713.29	1714.0	1714.0	5.234	EXPIRED
311	id-00015	6	3	2	1	1713.0	1713.0	1713.08	1714.0	1714.0	4.396	EXPIRED
311	id-00016	6	12	6	1	1717.0	1717.0	1717.24	1718.0	1718.0	10.926	EXPIRED
311	id-00017	7	7	8	1	1717.0	1717.0	1717.33	1718.0	1718.0	23.231	EXPIRED
311	id-00018	10	10	1	1	1718.0	1718.0	1718.04	1719.0	1719.0	4.292	EXPIRED
311	id-00019	2	2	6	1	1719.0	1719.0	1719.24	1720.0	1720.0	2.888	EXPIRED
311	id-00020	5	6	7	1	1720.0	1720.0	1720.29	1721.0	1721.0	11.457	EXPIRED
311	id-00021	6	7	6	1	1721.0	1721.0	1721.25	1722.0	1722.0	13.738	EXPIRED
311	id-00022	7	14	6	1	1724.0	1724.0	1724.25	1725.0	1725.0	17.599	EXPIRED
311	id-00023	9	13	8	1	1726.0	1726.0	1726.33	1727.0	1727.0	33.424	EXPIRED
311	id-00024	6	4	4	1	1727.0	1727.0	1727.17	1728.0	1728.0	9.342	EXPIRED
311	id-00025	3	3	4	1	1727.0	1727.0	1727.17	1728.0	1728.0	3.068	EXPIRED
311	id-00026	7	6	2	1	1727.0	1727.0	1727.08	1728.0	1728.0	5.632	EXPIRED
311	id-00027	5	6	5	1	1728.0	1728.0	1728.21	1729.0	1729.0	8.297	EXPIRED
311	id-00028	2	4	8	1	1729.0	1729.0	1729.33	1730.0	1730.0	3.971	EXPIRED
311	id-00029	8	16	2	1	1730.0	1730.0	1730.08	1731.0	1731.0	6.867	EXPIRED
311	id-00030	2	3	7	1	1732.0	1732.0	1732.29	1733.0	1733.0	3.489	EXPIRED
311	id-00031	8	2	10	1	1734.0	1734.0	1734.42	1735.0	1735.0	36.053	EXPIRED
311	id-00032	5	5	10	1	1735.0	1735.0	1735.4	1736.0	1736.0	12.032	EXPIRED
311	id-00033	9	8	10	1	1735.0	1735.0	1735.43	1736.0	1736.0	47.606	EXPIRED
311	id-00034	2	2	4	1	1736.0	1736.0	1736.16	1737.0	1737.0	1.925	EXPIRED
311	id-00035	9	12	10	1	1737.0	1737.0	1737.4	1738.0	1738.0	36.742	EXPIRED
311	id-00036	2	2	8	1	1739.0	1739.0	1739.32	1740.0	1740.0	3.85	EXPIRED
311	id-00037	1	2	7	1	1740.0	1740.0	1740.28	1741.0	1741.0	1.684	EXPIRED
311	id-00038	6	3	1	1	1741.0	1741.0	1741.04	1742.0	1742.0	1.821	EXPIRED
311	id-00039	5	4	4	1	1741.0	1741.0	1741.16	1742.0	1742.0	4.813	EXPIRED
311	id-00040	9	16	6	1	1741.0	1741.0	1741.26	1742.0	1742.0	28.785	EXPIRED
311	id-00041	9	5	8	1	1741.0	1741.0	1741.35	1742.0	1742.0	38.749	EXPIRED
311	id-00042	4	7	5	1	1744.0	1744.0	1744.2	1745.0	1745.0	4.813	EXPIRED
311	id-00043	2	3	6	1	1746.0	1746.0	1746.25	1747.0	1747.0	3.008	EXPIRED
311	id-00044	6	5	9	1	1747.0	1747.0	1747.39	1748.0	1748.0	25.108	EXPIRED
311	id-00045	1	2	6	1	1747.0	1747.0	1747.26	1748.0	1748.0	1.564	EXPIRED
311	id-00046	4	2	3	1	1747.0	1747.0	1747.12	1748.0	1748.0	2.888	EXPIRED
311	id-00047	3	6	8	1	1749.0	1749.0	1749.33	1750.0	1750.0	5.956	EXPIRED
311	id-00048	10	4	6	1	1750.0	1750.0	1750.26	1751.0	1751.0	32.801	EXPIRED
311	id-00049	10	10	8	1	1750.0	1750.0	1750.35	1751.0	1751.0	44.155	EXPIRED
311	id-00050	3	2	4	1	1751.0	1751.0	1751.17	1752.0	1752.0	3.068	EXPIRED
311	id-00051	2	4	7	1	1752.0	1752.0	1752.3	1753.0	1753.0	3.61	EXPIRED
311	id-00052	5	3	10	1	1752.0	1752.0	1752.43	1753.0	1753.0	21.042	EXPIRED
311	id-00053	8	10	6	1	1752.0	1752.0	1752.25	1753.0	1753.0	21.46	EXPIRED
311	id-00054	9	7	5	1	1753.0	1753.0	1753.22	1754.0	1754.0	24.357	EXPIRED
311	id-00055	4	4	6	1	1753.0	1753.0	1753.26	1754.0	1754.0	8.708	EXPIRED
311	id-00056	7	5	2	1	1753.0	1753.0	1753.08	1754.0	1754.0	5.632	EXPIRED
311	id-00057	9	5	8	1	1755.0	1755.0	1755.33	1756.0	1756.0	33.424	EXPIRED
311	id-00058	9	9	4	1	1757.0	1757.0	1757.17	1758.0	1758.0	17.218	EXPIRED
311	id-00059	8	6	4	1	1757.0	1757.0	1757.17	1758.0	1758.0	14.593	EXPIRED
311	id-00060	2	4	6	1	1758.0	1758.0	1758.25	1759.0	1759.0	3.008	EXPIRED
311	id-00061	9	5	2	1	1759.0	1759.0	1759.08	1760.0	1760.0	8.103	EXPIRED
311	id-00062	3	6	4	1	1760.0	1760.0	1760.17	1761.0	1761.0	3.068	EXPIRED
311	id-00063	5	8	6	1	1761.0	1761.0	1761.25	1762.0	1762.0	9.877	EXPIRED
311	id-00064	4	8	4	1	1763.0	1763.0	1763.17	1764.0	1764.0	4.091	EXPIRED
311	id-00065	5	8	4	1	1763.0	1763.0	1763.17	1764.0	1764.0	6.716	EXPIRED
311	id-00066	4	3	1	1	1765.0	1765.0	1765.04	1766.0	1766.0	1.34	EXPIRED
311	id-00067	8	9	8	1	1766.0	1766.0	1766.35	1767.0	1767.0	33.344	EXPIRED
311	id-00068	7	4	6	1	1766.0	1766.0	1766.26	1767.0	1767.0	20.754	EXPIRED
311	id-00069	3	4	2	1	1768.0	1768.0	1768.09	1769.0	1769.0	1.624	EXPIRED
311	id-00070	8	16	4	1	1768.0	1768.0	1768.17	1769.0	1769.0	16.196	EXPIRED
311	id-00071	3	5	10	1	1770.0	1770.0	1770.43	1771.0	1771.0	7.761	EXPIRED
311	id-00072	8	5	2	1	1770.0	1770.0	1770.08	1771.0	1771.0	6.867	EXPIRED
311	id-00073	5	7	3	1	1771.0	1771.0	1771.12	1772.0	1772.0	4.741	EXPIRED
311	id-00074	3	6	6	1	1772.0	1772.0	1772.25	1773.0	1773.0	4.512	EXPIRED
