311	id-00000	8	14	8	12	1704.0	1704.0	1704.4	1704.642	1716.0	49.421	COMPLETED
311	id-00001	6	9	10	3	1704.0	1704.0	1704.42	1704.9092	1707.0	23.08	COMPLETED
311	id-00002	4	7	5	10	1704.0	1704.0	1704.23	1704.4762	1714.0	9.872	COMPLETED
311	id-00003	6	11	2	6	1705.0	1705.0	1705.09	1705.3241	1711.0	6.643	COMPLETED
311	id-00004	3	5	9	4	1706.0	1706.0	1706.41	1706.7315	1710.0	11.265	COMPLETED
311	id-00005	8	13	3	3	1706.0	1706.0	1706.12	1706.2297	1709.0	10.301	COMPLETED
311	id-00006	2	4	6	11	1707.0	1707.0	1707.3	1707.6074	1718.0	9.266	COMPLETED
311	id-00007	9	8	5	2	1708.0	1708.0	1708.21	1708.6981	1710.0	21.27	COMPLETED
311	id-00008	6	5	6	7	1709.0	1709.0	1709.27	1709.3886	1716.0	19.928	COMPLETED
311	id-00009	9	7	10	2	1710.0	1710.0	1710.45	1710.7115	1712.0	54.063	COMPLETED
311	id-00010	9	13	1	14	1710.0	1710.0	1710.04	1710.2174	1724.0	4.428	COMPLETED
311	id-00011	9	4	1	7	1711.0	1711.0	1711.04	1711.2267	1718.0	4.428	COMPLETED
311	id-00012	4	4	5	13	1711.0	1711.0	1711.23	1711.3809	1724.0	9.872	COMPLETED
311	id-00013	10	20	3	14	1712.0	1712.0	1712.14	1712.3915	1726.0	18.982	COMPLETED
311	id-00014	7	3	7	12	1713.0	1713.0	1713.32	1713.4289	1725.0	28.561	COMPLETED
311	id-00015	1	2	10	4	1713.0	1713.0	1713.5	1713.7851	1717.0	7.722	COMPLETED
311	id-00016	2	4	7	1	1717.0	1717.0	1717.35	1718.0	1718.0	10.811	EXPIRED
311	id-00017	10	19	9	2	1717.0	1717.0	1717.39	1717.5875	1719.0	49.201	COMPLETED
311	id-00018	5	3	6	14	1718.0	1718.0	1718.27	1718.3968	1732.0	15.758	COMPLETED
311	id-00019	4	3	4	3	1719.0	1719.0	1719.18	1719.4685	1722.0	7.726	COMPLETED
311	id-00020	2	3	5	9	1720.0	1720.0	1720.25	1720.6883	1729.0	7.722	COMPLETED
311	id-00021	1	2	9	15	1721.0	1721.0	1721.45	1721.5663	1736.0	6.95	COMPLETED
311	id-00022	5	6	4	9	1724.0	1724.0	1724.18	1724.2985	1733.0	10.506	COMPLETED
311	id-00023	3	4	6	13	1726.0	1726.0	1726.29	1726.6104	1739.0	10.702	COMPLETED
311	id-00024	2	3	3	2	1727.0	1727.0	1727.15	1727.4152	1729.0	4.633	COMPLETED
311	id-00025	8	12	8	10	1727.0	1727.0	1727.38	1727.7601	1737.0	43.367	COMPLETED
311	id-00026	5	3	6	6	1727.0	1727.0	1727.25	1727.3924	1733.0	9.877	COMPLETED
311	id-00027	6	10	4	9	1728.0	1728.0	1728.19	1728.409	1737.0	15.815	COMPLETED
311	id-00028	5	10	8	1	1729.0	1729.0	1729.38	1730.0	1730.0	25.761	EXPIRED
311	id-00029	4	7	2	15	1730.0	1730.0	1730.1	1730.5993	1745.0	5.235	COMPLETED
311	id-00030	3	2	6	9	1732.0	1732.0	1732.29	1732.6752	1741.0	10.702	COMPLETED
311	id-00031	10	11	7	6	1734.0	1734.0	1734.3	1734.6268	1740.0	37.847	COMPLETED
311	id-00032	10	9	8	1	1735.0	1735.0	1735.35	1736.0	1736.0	44.155	EXPIRED
311	id-00033	3	5	6	14	1735.0	1735.0	1735.29	1735.4331	1749.0	10.702	COMPLETED
311	id-00034	2	2	10	2	1736.0	1736.0	1736.48	1736.702	1738.0	10.301	COMPLETED
311	id-00035	5	5	8	15	1737.0	1737.0	1737.38	1737.5195	1752.0	25.761	COMPLETED
311	id-00036	6	3	6	9	1739.0	1739.0	1739.29	1739.5231	1748.0	24.138	COMPLETED
311	id-00037	1	2	5	5	1740.0	1740.0	1740.25	1740.5373	1745.0	3.861	COMPLETED
311	id-00038	6	12	7	15	1741.0	1741.0	1741.28	1741.5069	1756.0	12.747	COMPLETED
311	id-00039	1	2	10	5	1741.0	1741.0	1741.95	1742.3144	1746.0	14.672	COMPLETED
311	id-00040	7	3	2	8	1741.0	1741.0	1741.09	1741.5563	1749.0	7.184	COMPLETED
311	id-00041	3	4	10	4	1741.0	1741.0	1741.95	1742.4205	1745.0	35.059	COMPLETED
311	id-00042	5	9	10	1	1744.0	1744.0	1744.48	1745.0	1745.0	32.54	EXPIRED
311	id-00043	8	13	6	9	1746.0	1746.0	1746.29	1746.693	1755.0	33.096	COMPLETED
311	id-00044	6	11	9	2	1747.0	1747.0	1747.43	1747.8109	1749.0	35.791	COMPLETED
311	id-00045	2	4	6	1	1747.0	1747.0	1747.3	1748.0	1748.0	9.266	EXPIRED
311	id-00046	8	9	9	9	1747.0	1747.0	1747.41	1747.6125	1756.0	42.925	COMPLETED
311	id-00047	3	4	5	5	1749.0	1749.0	1749.24	1749.5876	1754.0	8.857	COMPLETED
311	id-00048	3	2	6	11	1750.0	1750.0	1750.25	1750.6643	1761.0	4.512	COMPLETED
311	id-00049	3	4	10	7	1750.0	1750.0	1750.48	1750.7732	1757.0	17.714	COMPLETED
311	id-00050	10	8	9	8	1751.0	1751.0	1751.41	1751.5543	1759.0	55.589	COMPLETED
311	id-00051	6	8	7	9	1752.0	1752.0	1752.67	1752.9187	1761.0	55.768	COMPLETED
311	id-00052	1	2	10	13	1752.0	1752.0	1752.95	1753.094	1765.0	14.672	COMPLETED
311	id-00053	2	3	5	10	1752.0	1752.0	1752.25	1752.6249	1762.0	7.722	COMPLETED
311	id-00054	6	9	2	11	1753.0	1753.0	1753.08	1753.3496	1764.0	4.396	COMPLETED
311	id-00055	1	2	8	8	1753.0	1753.0	1753.4	1753.7948	1761.0	6.178	COMPLETED
311	id-00056	5	7	10	4	1753.0	1753.0	1753.48	1753.7416	1757.0	32.54	COMPLETED
311	id-00057	5	7	10	9	1755.0	1755.0	1755.48	1755.6598	1764.0	32.54	COMPLETED
311	id-00058	1	2	6	4	1757.0	1757.0	1757.3	1757.6997	1761.0	4.633	COMPLETED
311	id-00059	10	3	9	7	1757.0	1757.0	1757.41	1757.8002	1764.0	55.589	COMPLETED
311	id-00060	6	7	10	11	1758.0	1758.0	1758.48	1758.6026	1769.0	39.953	COMPLETED
311	id-00061	2	3	1	3	1759.0	1759.0	1759.05	1759.1881	1762.0	1.544	COMPLETED
311	id-00062	6	12	10	10	1760.0	1760.0	1760.45	1760.8913	1770.0	33.214	COMPLETED
311	id-00063	8	8	2	2	1761.0	1761.0	1761.09	1761.527	1763.0	9.423	COMPLETED
311	id-00064	7	7	6	1	1763.0	1763.0	1763.27	1764.0	1764.0	24.098	EXPIRED
311	id-00065	8	16	4	8	1763.0	1763.0	1763.18	1763.6658	1771.0	18.845	COMPLETED
311	id-00066	6	2	2	9	1765.0	1765.0	1765.09	1765.4227	1774.0	5.794	COMPLETED
311	id-00067	9	2	2	11	1766.0	1766.0	1766.09	1766.5097	1777.0	9.964	COMPLETED
311	id-00068	4	7	4	1	1766.0	1766.0	1766.17	1767.0	1767.0	5.694	EXPIRED
311	id-00069	6	11	5	10	1768.0	1768.0	1768.22	1768.5958	1778.0	14.164	COMPLETED
311	id-00070	7	8	3	1	1768.0	1768.0	1768.13	1769.0	1769.0	10.377	EXPIRED
311	id-00071	1	2	6	1	1770.0	1770.0	1770.55	1771.0	1771.0	8.494	EXPIRED
311	id-00072	7	12	2	3	1770.0	1770.0	1770.18	1770.4817	1773.0	16.065	COMPLETED
311	id-00073	1	2	3	5	1771.0	1771.0	1771.15	1771.3865	1776.0	2.317	COMPLETED
311	id-00074	1	2	7	6	1772.0	1772.0	1772.35	1772.4553	1778.0	5.405	COMPLETED
311	id-00075	1	2	7	10	1774.0	1774.0	1774.32	1774.7852	1784.0	1.925	COMPLETED
311	id-00076	2	4	10	1	1774.0	1774.0	1774.5	1775.0	1775.0	15.444	EXPIRED
311	id-00077	4	2	4	5	1775.0	1775.0	1775.19	1775.6251	1780.0	9.946	COMPLETED
311	id-00078	7	5	3	8	1775.0	1775.0	1775.12	1775.257	1783.0	7.316	COMPLETED
311	id-00079	2	3	9	3	1776.0	1776.0	1776.75	1777.0392	1779.0	9.024	COMPLETED
311	id-00080	9	18	4	6	1776.0	1776.0	1776.33	1776.5678	1782.0	39.646	COMPLETED
311	id-00081	8	13	5	12	1776.0	1776.0	1776.2	1776.5811	1788.0	15.282	COMPLETED
311	id-00082	4	7	3	12	1779.0	1779.0	1779.14	1779.5607	1791.0	7.329	COMPLETED
311	id-00083	4	3	6	3	1780.0	1780.0	1780.29	1780.5235	1783.0	15.181	COMPLETED
311	id-00084	7	3	1	15	1781.0	1781.0	1781.05	1781.5007	1796.0	4.934	COMPLETED
311	id-00085	4	6	10	12	1781.0	1781.0	1781.38	1781.5337	1793.0	9.144	COMPLETED
311	id-00086	10	4	5	14	1782.0	1782.0	1782.22	1782.5655	1796.0	27.754	COMPLETED
311	id-00087	10	14	6	6	1783.0	1783.0	1783.26	1783.5556	1789.0	32.801	COMPLETED
311	id-00088	4	3	4	13	1783.0	1783.0	1783.19	1783.2987	1796.0	9.946	COMPLETED
311	id-00089	6	5	4	5	1784.0	1784.0	1784.19	1784.5741	1789.0	15.815	COMPLETED
311	id-00090	1	2	3	7	1785.0	1785.0	1785.15	1785.3557	1792.0	2.317	COMPLETED
311	id-00091	4	2	4	13	1786.0	1786.0	1786.4	1786.7834	1799.0	24.71	COMPLETED
311	id-00092	7	14	5	3	1786.0	1786.0	1786.21	1786.5695	1789.0	14.783	COMPLETED
311	id-00093	3	5	9	10	1786.0	1786.0	1786.9	1787.3371	1796.0	41.699	COMPLETED
311	id-00094	6	5	4	14	1789.0	1789.0	1789.2	1789.4615	1803.0	18.533	COMPLETED
311	id-00095	4	3	4	2	1789.0	1789.0	1789.17	1789.6318	1791.0	4.091	COMPLETED
311	id-00096	2	4	7	15	1790.0	1790.0	1790.35	1790.5121	1805.0	10.811	COMPLETED
