322	id-00000	10	17	4	5	1700.0	1700.0	1700.2	1700.4881	1705.0	30.888	COMPLETED
322	id-00001	10	9	9	1	1701.0	1701.0	1701.45	1702.0	1702.0	69.498	EXPIRED
322	id-00002	6	7	10	2	1702.0	1702.0	1702.45	1702.6589	1704.0	33.214	COMPLETED
322	id-00003	8	10	4	1	1704.0	1704.0	1704.2	1705.0	1705.0	24.71	EXPIRED
322	id-00004	8	2	3	2	1704.0	1704.0	1704.12	1704.6055	1706.0	10.301	COMPLETED
322	id-00005	5	8	4	5	1704.0	1704.0	1704.18	1704.3619	1709.0	10.506	COMPLETED
322	id-00006	7	8	6	5	1705.0	1705.0	1705.27	1705.601	1710.0	24.098	COMPLETED
322	id-00007	5	8	1	5	1708.0	1708.0	1708.05	1708.2142	1713.0	2.918	COMPLETED
322	id-00008	9	8	9	5	1712.0	1712.0	1712.39	1712.5013	1717.0	43.178	COMPLETED
322	id-00009	10	13	7	1	1714.0	1714.0	1714.32	1715.0	1715.0	43.387	EXPIRED
322	id-00010	9	17	2	4	1715.0	1715.0	1715.17	1715.3983	1719.0	18.821	COMPLETED
322	id-00011	7	10	9	1	1715.0	1715.0	1715.41	1716.0	1716.0	36.593	EXPIRED
322	id-00012	5	3	4	3	1715.0	1715.0	1715.18	1715.4644	1718.0	10.506	COMPLETED
322	id-00013	5	3	2	5	1715.0	1715.0	1715.17	1715.5021	1720.0	13.127	COMPLETED
322	id-00014	6	2	10	1	1717.0	1717.0	1717.45	1718.0	1718.0	33.214	EXPIRED
322	id-00015	9	3	7	5	1718.0	1718.0	1718.32	1718.4873	1723.0	38.445	COMPLETED
322	id-00016	4	6	2	1	1719.0	1719.0	1719.09	1720.0	1720.0	3.863	EXPIRED
322	id-00017	1	2	10	2	1719.0	1719.0	1719.5	1719.7727	1721.0	7.722	COMPLETED
322	id-00018	10	3	8	3	1720.0	1720.0	1720.4	1720.5965	1723.0	61.776	COMPLETED
322	id-00019	7	10	3	1	1720.0	1720.0	1720.14	1721.0	1721.0	12.495	EXPIRED
322	id-00020	2	2	9	2	1720.0	1720.0	1720.41	1720.5113	1722.0	4.933	COMPLETED
322	id-00021	7	9	7	3	1722.0	1722.0	1722.32	1722.5564	1725.0	28.561	COMPLETED
322	id-00022	9	9	6	3	1725.0	1725.0	1725.26	1725.5694	1728.0	28.785	COMPLETED
322	id-00023	1	2	8	5	1725.0	1725.0	1725.33	1725.6767	1730.0	1.985	COMPLETED
322	id-00024	1	2	9	3	1727.0	1727.0	1727.45	1727.6778	1730.0	6.95	COMPLETED
322	id-00025	6	2	1	4	1730.0	1730.0	1730.05	1730.1938	1734.0	4.162	COMPLETED
322	id-00026	1	2	5	2	1732.0	1732.0	1732.24	1732.367	1734.0	1.444	COMPLETED
322	id-00027	9	8	1	5	1732.0	1732.0	1732.04	1732.4371	1737.0	4.051	COMPLETED
322	id-00028	6	12	10	2	1733.0	1733.0	1733.48	1733.714	1735.0	39.953	COMPLETED
322	id-00029	6	5	6	2	1733.0	1733.0	1733.25	1733.5093	1735.0	13.738	COMPLETED
322	id-00030	8	8	2	2	1735.0	1735.0	1735.09	1735.2883	1737.0	8.574	COMPLETED
322	id-00031	7	11	8	4	1735.0	1735.0	1735.38	1735.5753	1739.0	37.498	COMPLETED
322	id-00032	8	16	3	1	1736.0	1736.0	1736.13	1737.0	1737.0	12.385	EXPIRED
322	id-00033	9	6	9	1	1736.0	1736.0	1736.78	1737.0	1737.0	108.417	EXPIRED
322	id-00034	6	2	10	5	1736.0	1736.0	1736.87	1737.2051	1741.0	56.011	COMPLETED
322	id-00035	4	5	3	2	1737.0	1737.0	1737.27	1737.5187	1739.0	11.588	COMPLETED
322	id-00036	7	10	7	4	1737.0	1737.0	1737.32	1737.4739	1741.0	28.561	COMPLETED
322	id-00037	5	5	6	5	1737.0	1737.0	1737.26	1737.5097	1742.0	12.723	COMPLETED
322	id-00038	6	10	4	3	1737.0	1737.0	1737.17	1737.3929	1740.0	10.945	COMPLETED
322	id-00039	9	9	4	2	1737.0	1737.0	1737.2	1737.3705	1739.0	27.799	COMPLETED
322	id-00040	9	2	7	4	1737.0	1737.0	1737.64	1737.9438	1741.0	88.957	COMPLETED
322	id-00041	3	3	3	1	1738.0	1738.0	1738.29	1739.0	1739.0	10.702	EXPIRED
322	id-00042	2	4	4	5	1738.0	1738.0	1738.38	1738.4817	1743.0	11.737	COMPLETED
322	id-00043	1	2	5	4	1739.0	1739.0	1739.22	1739.5774	1743.0	1.324	COMPLETED
322	id-00044	3	4	7	4	1739.0	1739.0	1739.67	1740.0352	1743.0	24.726	COMPLETED
322	id-00045	9	2	7	5	1739.0	1739.0	1739.3	1739.7649	1744.0	33.214	COMPLETED
322	id-00046	2	3	1	3	1739.0	1739.0	1739.1	1739.4296	1742.0	3.089	COMPLETED
322	id-00047	1	2	9	3	1740.0	1740.0	1740.45	1740.7218	1743.0	6.95	COMPLETED
322	id-00048	1	2	5	5	1741.0	1741.0	1741.25	1741.453	1746.0	3.861	COMPLETED
322	id-00049	10	8	9	1	1742.0	1742.0	1742.39	1743.0	1743.0	49.201	EXPIRED
322	id-00050	3	5	1	1	1742.0	1742.0	1742.05	1743.0	1743.0	1.845	EXPIRED
322	id-00051	10	20	2	2	1743.0	1743.0	1743.09	1743.3274	1745.0	11.354	COMPLETED
322	id-00052	9	8	1	1	1744.0	1744.0	1744.04	1745.0	1745.0	3.674	EXPIRED
322	id-00053	4	4	5	2	1744.0	1744.0	1744.24	1744.487	1746.0	12.564	COMPLETED
322	id-00054	7	10	4	4	1746.0	1746.0	1746.17	1746.5837	1750.0	13.57	COMPLETED
322	id-00055	9	9	7	2	1746.0	1746.0	1746.32	1746.7411	1748.0	38.445	COMPLETED
322	id-00056	10	6	8	2	1750.0	1750.0	1750.36	1750.7365	1752.0	48.81	COMPLETED
322	id-00057	6	3	10	3	1750.0	1750.0	1750.48	1750.7583	1753.0	39.953	COMPLETED
322	id-00058	7	6	1	4	1750.0	1750.0	1750.04	1750.5225	1754.0	2.816	COMPLETED
322	id-00059	1	2	8	4	1753.0	1753.0	1753.4	1753.7535	1757.0	6.178	COMPLETED
322	id-00060	10	18	2	1	1754.0	1754.0	1754.09	1755.0	1755.0	11.354	EXPIRED
322	id-00061	10	10	4	2	1754.0	1754.0	1754.18	1754.3097	1756.0	24.405	COMPLETED
322	id-00062	6	7	3	3	1754.0	1754.0	1754.14	1754.2675	1757.0	11.653	COMPLETED
322	id-00063	2	3	6	3	1755.0	1755.0	1755.3	1755.5477	1758.0	9.266	COMPLETED
322	id-00064	5	5	5	5	1756.0	1756.0	1756.24	1756.4033	1761.0	16.27	COMPLETED
322	id-00065	4	4	6	3	1757.0	1757.0	1757.29	1757.5163	1760.0	15.181	COMPLETED
322	id-00066	1	2	2	4	1757.0	1757.0	1757.1	1757.4162	1761.0	1.544	COMPLETED
322	id-00067	10	2	6	3	1757.0	1757.0	1757.27	1757.698	1760.0	36.608	COMPLETED
322	id-00068	3	6	10	2	1758.0	1758.0	1758.43	1758.6396	1760.0	7.761	COMPLETED
322	id-00069	3	6	8	3	1758.0	1758.0	1758.76	1759.1763	1761.0	28.047	COMPLETED
322	id-00070	1	2	4	5	1758.0	1758.0	1758.38	1758.8486	1763.0	5.869	COMPLETED
322	id-00071	2	4	3	5	1759.0	1759.0	1759.29	1759.6456	1764.0	6.223	COMPLETED
322	id-00072	5	8	6	1	1759.0	1759.0	1759.57	1760.0	1760.0	44.015	EXPIRED
322	id-00073	4	3	1	3	1760.0	1760.0	1760.05	1760.3472	1763.0	2.146	COMPLETED
322	id-00074	5	10	9	3	1760.0	1760.0	1760.41	1760.8511	1763.0	23.929	COMPLETED
322	id-00075	9	9	1	1	1766.0	1766.0	1766.04	1767.0	1767.0	4.428	EXPIRED
322	id-00076	4	7	5	2	1768.0	1768.0	1768.22	1768.5577	1770.0	7.368	COMPLETED
322	id-00077	7	5	9	2	1770.0	1770.0	1770.41	1770.6255	1772.0	36.593	COMPLETED
