326	id-00000	2	4	10	1	1703.0	1703.0	1703.5	1704.0	1704.0	15.444	EXPIRED
326	id-00001	7	6	3	1	1704.0	1704.0	1704.12	1705.0	1705.0	8.448	EXPIRED
326	id-00002	10	14	9	1	1704.0	1704.0	1704.9	1705.0	1705.0	138.996	EXPIRED
326	id-00003	1	2	2	1	1704.0	1704.0	1704.2	1705.0	1705.0	3.089	EXPIRED
326	id-00004	3	6	7	1	1706.0	1706.0	1706.32	1707.0	1707.0	8.792	EXPIRED
326	id-00005	2	3	8	1	1706.0	1706.0	1706.4	1707.0	1707.0	12.355	EXPIRED
326	id-00006	7	11	7	1	1708.0	1708.0	1708.32	1709.0	1709.0	28.561	EXPIRED
326	id-00007	10	16	8	1	1709.0	1709.0	1709.4	1710.0	1710.0	61.776	EXPIRED
326	id-00008	1	2	6	1	1714.0	1714.0	1714.3	1715.0	1715.0	4.633	EXPIRED
326	id-00009	7	4	1	1	1718.0	1718.0	1718.05	1719.0	1719.0	4.463	EXPIRED
326	id-00010	4	3	9	1	1719.0	1719.0	1719.41	1720.0	1720.0	17.597	EXPIRED
326	id-00011	8	12	9	1	1722.0	1722.0	1722.41	1723.0	1723.0	42.925	EXPIRED
326	id-00012	7	5	8	1	1728.0	1728.0	1728.38	1729.0	1729.0	37.498	EXPIRED
326	id-00013	2	4	9	1	1728.0	1728.0	1728.45	1729.0	1729.0	13.9	EXPIRED
326	id-00014	10	7	2	1	1729.0	1729.0	1729.09	1730.0	1730.0	11.354	EXPIRED
326	id-00015	9	8	6	1	1730.0	1730.0	1730.25	1731.0	1731.0	25.321	EXPIRED
326	id-00016	10	13	3	1	1731.0	1731.0	1731.13	1732.0	1732.0	16.4	EXPIRED
326	id-00017	7	10	9	1	1731.0	1731.0	1731.38	1732.0	1732.0	26.75	EXPIRED
326	id-00018	9	11	1	1	1732.0	1732.0	1732.04	1733.0	1733.0	4.051	EXPIRED
326	id-00019	4	5	4	1	1736.0	1736.0	1736.19	1737.0	1737.0	9.946	EXPIRED
326	id-00020	9	17	5	1	1736.0	1736.0	1736.22	1737.0	1737.0	24.357	EXPIRED
326	id-00021	2	4	5	1	1736.0	1736.0	1736.24	1737.0	1737.0	5.15	EXPIRED
326	id-00022	3	4	10	1	1737.0	1737.0	1737.48	1738.0	1738.0	17.714	EXPIRED
326	id-00023	7	2	9	1	1738.0	1738.0	1738.39	1739.0	1739.0	31.131	EXPIRED
326	id-00024	2	3	9	1	1738.0	1738.0	1738.43	1739.0	1739.0	9.228	EXPIRED
326	id-00025	2	4	9	1	1739.0	1739.0	1739.43	1740.0	1740.0	9.228	EXPIRED
326	id-00026	9	11	9	1	1739.0	1739.0	1739.39	1740.0	1740.0	43.178	EXPIRED
326	id-00027	10	13	10	1	1739.0	1739.0	1739.43	1740.0	1740.0	54.247	EXPIRED
326	id-00028	1	2	8	1	1739.0	1739.0	1739.38	1740.0	1740.0	2.286	EXPIRED
326	id-00029	8	7	6	1	1740.0	1740.0	1740.52	1741.0	1741.0	64.247	EXPIRED
326	id-00030	5	2	1	1	1740.0	1740.0	1740.09	1741.0	1741.0	4.404	EXPIRED
326	id-00031	7	10	8	1	1740.0	1740.0	1740.32	1741.0	1741.0	19.51	EXPIRED
326	id-00032	7	3	6	1	1740.0	1740.0	1740.29	1741.0	1741.0	28.617	EXPIRED
326	id-00033	9	11	10	1	1741.0	1741.0	1741.4	1742.0	1742.0	36.742	EXPIRED
326	id-00034	2	4	8	1	1742.0	1742.0	1742.4	1743.0	1743.0	12.355	EXPIRED
326	id-00035	1	2	9	1	1745.0	1745.0	1745.45	1746.0	1746.0	6.95	EXPIRED
326	id-00036	6	11	7	1	1746.0	1746.0	1746.33	1747.0	1747.0	27.468	EXPIRED
326	id-00037	1	2	4	1	1747.0	1747.0	1747.2	1748.0	1748.0	3.089	EXPIRED
326	id-00038	7	10	5	1	1749.0	1749.0	1749.24	1750.0	1750.0	23.683	EXPIRED
326	id-00039	7	7	4	1	1750.0	1750.0	1750.19	1751.0	1751.0	18.749	EXPIRED
326	id-00040	2	4	6	1	1751.0	1751.0	1751.3	1752.0	1752.0	9.266	EXPIRED
326	id-00041	8	13	4	1	1751.0	1751.0	1751.19	1752.0	1752.0	21.684	EXPIRED
326	id-00042	4	7	7	1	1752.0	1752.0	1752.33	1753.0	1753.0	17.275	EXPIRED
326	id-00043	2	3	10	1	1752.0	1752.0	1752.5	1753.0	1753.0	15.444	EXPIRED
326	id-00044	8	3	7	1	1754.0	1754.0	1754.33	1755.0	1755.0	37.661	EXPIRED
326	id-00045	7	9	3	1	1754.0	1754.0	1754.12	1755.0	1755.0	8.448	EXPIRED
326	id-00046	6	7	7	1	1755.0	1755.0	1755.33	1756.0	1756.0	27.468	EXPIRED
326	id-00047	4	2	9	1	1756.0	1756.0	1756.43	1757.0	1757.0	22.51	EXPIRED
326	id-00048	4	4	6	1	1756.0	1756.0	1756.26	1757.0	1757.0	8.708	EXPIRED
326	id-00049	1	2	9	1	1757.0	1757.0	1757.86	1758.0	1758.0	5.174	EXPIRED
326	id-00050	3	3	3	1	1757.0	1757.0	1757.29	1758.0	1758.0	13.436	EXPIRED
326	id-00051	3	4	5	1	1758.0	1758.0	1758.24	1759.0	1759.0	8.857	EXPIRED
326	id-00052	8	11	10	1	1758.0	1758.0	1758.43	1759.0	1759.0	40.965	EXPIRED
326	id-00053	5	7	1	1	1759.0	1759.0	1759.05	1760.0	1760.0	2.918	EXPIRED
326	id-00054	5	3	2	1	1759.0	1759.0	1759.09	1760.0	1760.0	4.404	EXPIRED
326	id-00055	1	2	4	1	1759.0	1759.0	1759.19	1760.0	1760.0	1.143	EXPIRED
326	id-00056	6	9	5	1	1760.0	1760.0	1760.23	1761.0	1761.0	16.976	EXPIRED
326	id-00057	2	3	2	1	1761.0	1761.0	1761.18	1762.0	1762.0	2.166	EXPIRED
326	id-00058	3	2	8	1	1761.0	1761.0	1761.73	1762.0	1762.0	33.822	EXPIRED
326	id-00059	8	11	7	1	1761.0	1761.0	1761.32	1762.0	1762.0	33.503	EXPIRED
326	id-00060	2	3	6	1	1762.0	1762.0	1762.3	1763.0	1763.0	9.266	EXPIRED
326	id-00061	10	14	5	1	1763.0	1763.0	1763.25	1764.0	1764.0	38.61	EXPIRED
326	id-00062	7	12	10	1	1763.0	1763.0	1763.83	1764.0	1764.0	58.429	EXPIRED
326	id-00063	3	2	2	1	1763.0	1763.0	1763.09	1764.0	1764.0	2.473	EXPIRED
326	id-00064	7	5	4	1	1763.0	1763.0	1763.33	1764.0	1764.0	35.676	EXPIRED
326	id-00065	3	2	10	1	1764.0	1764.0	1764.45	1765.0	1765.0	12.364	EXPIRED
326	id-00066	3	5	7	1	1765.0	1765.0	1765.61	1766.0	1766.0	11.009	EXPIRED
326	id-00067	4	2	4	1	1765.0	1765.0	1765.35	1766.0	1766.0	21.622	EXPIRED
326	id-00068	1	2	8	1	1767.0	1767.0	1767.4	1768.0	1768.0	6.178	EXPIRED
326	id-00069	9	8	9	1	1768.0	1768.0	1768.39	1769.0	1769.0	43.178	EXPIRED
326	id-00070	10	12	4	1	1768.0	1768.0	1768.17	1769.0	1769.0	21.447	EXPIRED
326	id-00071	4	8	7	1	1768.0	1768.0	1768.3	1769.0	1769.0	10.048	EXPIRED
326	id-00072	7	6	8	1	1770.0	1770.0	1770.36	1771.0	1771.0	32.131	EXPIRED
326	id-00073	4	5	1	1	1771.0	1771.0	1771.05	1772.0	1772.0	2.146	EXPIRED
326	id-00074	1	2	8	1	1771.0	1771.0	1771.4	1772.0	1772.0	6.178	EXPIRED
326	id-00075	7	13	10	1	1773.0	1773.0	1773.45	1774.0	1774.0	40.163	EXPIRED
326	id-00076	8	5	9	1	1775.0	1775.0	1775.43	1776.0	1776.0	49.073	EXPIRED
326	id-00077	9	2	10	1	1777.0	1777.0	1777.4	1778.0	1778.0	36.742	EXPIRED
326	id-00078	8	15	5	1	1778.0	1778.0	1778.24	1779.0	1779.0	27.39	EXPIRED
326	id-00079	9	10	8	1	1778.0	1778.0	1778.32	1779.0	1779.0	29.394	EXPIRED
326	id-00080	6	6	8	1	1778.0	1778.0	1778.4	1779.0	1779.0	37.066	EXPIRED
326	id-00081	10	15	6	1	1778.0	1778.0	1778.25	1779.0	1779.0	29.182	EXPIRED
