311	id-00000	5	6	5	2	1704.0	1704.0	1704.45	1704.9324	1706.0	26.264	COMPLETED
311	id-00001	1	2	10	1	1704.0	1704.0	1704.91	1705.0	1705.0	14.054	EXPIRED
311	id-00002	7	10	9	1	1704.0	1704.0	1704.38	1705.0	1705.0	26.75	EXPIRED
311	id-00003	5	2	4	3	1705.0	1705.0	1705.18	1705.4633	1708.0	10.506	COMPLETED
311	id-00004	1	2	4	1	1706.0	1706.0	1706.36	1707.0	1707.0	2.166	EXPIRED
311	id-00005	3	3	4	1	1706.0	1706.0	1706.36	1707.0	1707.0	13.285	EXPIRED
311	id-00006	5	4	8	1	1707.0	1707.0	1707.36	1708.0	1708.0	21.011	EXPIRED
311	id-00007	6	11	2	1	1708.0	1708.0	1708.09	1709.0	1709.0	6.643	EXPIRED
311	id-00008	8	2	8	2	1709.0	1709.0	1709.36	1709.4916	1711.0	37.691	COMPLETED
311	id-00009	4	5	5	1	1710.0	1710.0	1710.22	1711.0	1711.0	7.368	EXPIRED
311	id-00010	6	5	9	2	1710.0	1710.0	1710.41	1710.6976	1712.0	30.261	COMPLETED
311	id-00011	4	6	4	1	1711.0	1711.0	1711.17	1712.0	1712.0	5.694	EXPIRED
311	id-00012	6	8	4	3	1711.0	1711.0	1711.18	1711.524	1714.0	13.285	COMPLETED
311	id-00013	3	6	10	3	1712.0	1712.0	1712.45	1712.8243	1715.0	12.364	COMPLETED
311	id-00014	10	15	9	3	1713.0	1713.0	1713.82	1714.0762	1716.0	126.641	COMPLETED
311	id-00015	2	2	4	2	1713.0	1713.0	1713.36	1713.7607	1715.0	4.332	COMPLETED
311	id-00016	2	3	9	3	1717.0	1717.0	1717.41	1717.8336	1720.0	4.933	COMPLETED
311	id-00017	8	14	7	1	1717.0	1717.0	1717.32	1718.0	1718.0	33.503	EXPIRED
311	id-00018	6	3	3	3	1718.0	1718.0	1718.14	1718.6123	1721.0	10.333	COMPLETED
311	id-00019	2	3	10	2	1719.0	1719.0	1719.5	1719.8986	1721.0	15.444	COMPLETED
311	id-00020	10	14	9	3	1720.0	1720.0	1720.41	1720.5516	1723.0	55.589	COMPLETED
311	id-00021	10	10	7	2	1721.0	1721.0	1721.32	1721.4671	1723.0	43.387	COMPLETED
311	id-00022	9	9	4	3	1724.0	1724.0	1724.17	1724.4811	1727.0	18.821	COMPLETED
311	id-00023	2	4	9	3	1726.0	1726.0	1726.45	1726.6777	1729.0	13.9	COMPLETED
311	id-00024	7	12	10	3	1727.0	1727.0	1727.43	1727.6908	1730.0	34.324	COMPLETED
311	id-00025	5	2	10	3	1727.0	1727.0	1727.48	1727.8658	1730.0	32.54	COMPLETED
311	id-00026	3	5	9	2	1727.0	1727.0	1727.38	1727.8202	1729.0	6.858	COMPLETED
311	id-00027	4	5	2	1	1728.0	1728.0	1728.1	1729.0	1729.0	5.235	EXPIRED
311	id-00028	6	8	8	1	1729.0	1729.0	1729.38	1730.0	1730.0	31.63	EXPIRED
311	id-00029	4	2	7	1	1730.0	1730.0	1730.33	1731.0	1731.0	17.275	EXPIRED
311	id-00030	2	2	10	1	1732.0	1732.0	1732.5	1733.0	1733.0	15.444	EXPIRED
311	id-00031	6	8	8	3	1734.0	1734.0	1734.38	1734.5751	1737.0	31.63	COMPLETED
311	id-00032	9	12	5	3	1735.0	1735.0	1735.22	1735.3578	1738.0	24.357	COMPLETED
311	id-00033	6	2	5	1	1735.0	1735.0	1735.24	1736.0	1736.0	19.977	EXPIRED
311	id-00034	4	5	8	3	1736.0	1736.0	1736.38	1736.7666	1739.0	19.892	COMPLETED
311	id-00035	2	2	5	2	1737.0	1737.0	1737.24	1737.3952	1739.0	5.15	COMPLETED
311	id-00036	7	4	4	3	1739.0	1739.0	1739.19	1739.6325	1742.0	18.749	COMPLETED
311	id-00037	7	5	10	2	1740.0	1740.0	1740.48	1740.6201	1742.0	47.366	COMPLETED
311	id-00038	1	2	1	3	1741.0	1741.0	1741.14	1741.4874	1744.0	2.162	COMPLETED
311	id-00039	2	3	6	3	1741.0	1741.0	1741.86	1742.0364	1744.0	26.564	COMPLETED
311	id-00040	2	2	5	3	1741.0	1741.0	1741.25	1741.4099	1744.0	7.722	COMPLETED
311	id-00041	4	5	9	1	1741.0	1741.0	1742.29	1742.0	1742.0	67.529	EXPIRED
311	id-00042	4	2	8	1	1744.0	1744.0	1744.38	1745.0	1745.0	19.892	EXPIRED
311	id-00043	2	4	4	3	1746.0	1746.0	1746.2	1746.3412	1749.0	6.178	COMPLETED
311	id-00044	10	3	6	3	1747.0	1747.0	1747.26	1747.6396	1750.0	32.801	COMPLETED
311	id-00045	8	14	6	3	1747.0	1747.0	1747.25	1747.7453	1750.0	21.46	COMPLETED
